grammatical	ungrammatical
V a N a V a d S à x x b b b g à é j A Z	V a N a V a d S à x x b J b g à é j A Z
X a a C h ò U a L b U D b S b H s ú s u	X A a C h ò U a L b U D b S b H s ú s u
Z M T L P á a v w m a a N b b s b n L p	Z M T L P á a v w m a a N b ù s b n L p
a à G s z J w p y i m ǒ a ò a F b b b z	a à G s z J w p y i m ǒ a ò a F b b b d z
a ó a G r a m Q Z S S b t h b O I t b F	a ó a G r a m Q Z S S b t h b e I t b F
a B K u s t a a b H b ǔ b r J ò p è D C	a B K u s t a a b H b ǔ R r J ò p è D C
a F I j a a ǔ b x b E t p N V A j r b C	a F I j a q ǔ b x b E t p N V A j r b C
a K a è a b H b U j u u k O b s u ò ǒ ǔ	a K a è a b H b U j u u k O F s u ò ǒ ǔ
a P o F k a r ě W a b ǎ b b O ǒ z T o N	a P o F k a r ě W a B ǎ b b O ǒ z T o N
a V k U p ǎ C ú a A u o y k h a b b b è	a V k U p ǎ C ú a A u o y k h a b b a è
a a ǔ k ò a C p j D b x z t á W Z b b Q	a a ǔ k d ò a C p j D b x z t á W Z b b Q
a a I q L è Y y a m b ě b ǎ N I b ù V Q	a r I q L è Y y a m b ě b ǎ N I b ù V Q
a a X a p h b W ó H S b b n M E o I k A	a a X a p h b W e H S b b n M E o I k A
a a a i F ě l ù b H ě V b Z v T H b y p	S a a i F ě l ù b H ě V b Z v T H b y p
a a s ǒ V a v P J J b U à q r J n v b b	a a s ǒ V a v P J J b U à q r J n v b ǒ
a j P a y a C G H o é b o ò b é b à m N	A j P a y a C G H o é b o ò b é b à m N
a n a M a K J T b á ú X y k q à Y z b b	a n a M f K J T b á ú X y k q à Y z b b
a s a a A b O D ǎ p i N T D b o b S S ě	X s a a A b O D ǎ p i N T D b o b S S ě
a z ò a à a ò b b N x E U Q g x b L Z M	a z ò a à a ò b ě N x E U Q g x b L Z M
h Y D w à g a a k a R W b T m b o b ù ù	h Y D w à g à a k a R W b T m b o b ù ù
i y L a z ě S a E à a W b g A ò b ù b F	i y L a z ě S a E à a W b g c ò b ù b F
k a V ǎ ě n v W é I a a ǔ b O l è Y b b	k a c ǎ ě n v W é I a a ǔ b O l è Y b b
m E r K N E D ǒ a a è à a b b T á M H b	m E r K N E D ǒ a a è à ù b b T á M H b
o ǒ m ǒ á a a a ǒ b s N A W b D u b ǎ á	o ǒ m ǒ á a a a ǒ b s N A W j D u b ǎ á
p y U g V a a K P Z a b S ě ú b á b m v	p y U g V a a K P Z a x S ě ú b á b m v
r a n t g a è Y U ó a b b r b m u H i F	r a n t g a è Y U ó O b b r b m u H i F
t V a K x a k B é j T E F a e ù b b q b	t V a K x a k B é j T E F a e ù b b q E
v è Q ǎ a r a a b y b X G o T j z b é U	v è Q ǎ a r a a b y I X G o T j z b é U
w a T a a e b ě N p J t O b b b W J ǔ G	w a T O a e b ě N p J t O b b b W J ǔ G
y W ù X a p a a b ó ǎ b H Z W D ú b Y é	y W ù X a p t a b ó ǎ b H Z W D ú b Y é
ù à D y T O O a T C a q g Q V è a I b b b	ù à D y T O O a T C q g Q V è a I b b b
ǔ a G L a u a b à ú T j ú w é b ě l t é b	ǔ a G L a u Q b à ú T j ú w é b ě l t é b
à ú n J a a u à s a M A b i B t B b b G k	à ú n J a a u à s a M A b i B t B b N G k
ǎ a x B X ò ǔ v a a è N Z b k I n b b S ǎ	ǎ a x B X ò ǔ v a m è N Z b k I n b b S ǎ
è H á i a a k h t J B a f N b H D b q T b	e è H á i a a k h t J B a f N b H D b q T b
ě p I C ò U é à M a r a ǒ a C b Q b S F b	ě p I C ò U é à M a r a ǒ a C b Q u S F b
ò a O m Z a a s b s b è R Y k b E X v G v	ò a O m Z a a s b e b è R Y k b E X v G v
ú a B a w Z m é a E B b b b C b N N n S ǎ	ú a B a w Z m é a E B b b b c C b N N n S ǎ
B H a a x R à ó a b á X q b N Q ǎ b l h D	B H a W x R à ó a b á X q b N Q ǎ b l h D
C w L ě T A a a Q ě a u l X k b b b y i n	C w L ě T A a a Q ě a u l X k b b b a i n
E a E X D ú a i a M b b ǎ á b h m ě l x t	E a E X f D ú a i a M b b ǎ á b h m ě l x t
F a v Q D è ǔ a T ǎ a b b Z ú E b i S ú I	F a v Q D è ǔ a c T ǎ a b b Z ú E b i S ú I
H Z ú o è a a T a P Z C S b b s b T M G s	H Z ú o b a a T a P Z C S b b s b T M G s
J à a j ě A O a N a T m j j b S k b b U H	J à a j ě d A O a N a T m j j b S k b b U H
K a P a F z a o K S b s ǔ b t b á W I ú O	K F P a F z a o K S b s ǔ b t b á W I ú O
M B a ě à ǒ a F x a G ǒ b u P T b n b á k	M B a ě à ǒ a F x a G ǒ ò u P T b n b á k
N a a t ǒ z V Q D h j a V r H b L m O b b	N a a t ǒ z V Q D h j a V r H W L m O b b
P C E a A a R a H g ò b B D T ò b b u A F	P C E a A k R a H g ò b B D T ò b b u A F
Q a I X Z ú W C a a ǒ b h b i b M D I ǒ è	Q W I X Z ú W C a a ǒ b h b i b M D I ǒ è
S W C p a N k S a s l a J ǒ M b h Q b b y	S W C p á N k S a s l a J ǒ M b h Q b b y
U P L i ù n ǎ x j z i a N a a T b b Q b á	U P L i ù n d x j z i a N a a T b b Q b á
V r g D V a y V J a M L a m b b é C U b N	V r g D V a y V e J a M L a m b b é C U b N
X a a U a t R Q á F b b K K b L B ù K r á	X a a U l t R Q á F b b K K b L B ù K r á
Z ú r a a y a w b P z b w è à ú K X R o b	Z ú r a a y J w b P z b w è à ú K X R o b
a á N x J ǔ L a L a M b R L y à b m b q D	a á N x J ǔ L u L a M b R L y à b m b q D
a è l T u a s a m U b S b à V X Y p r b U	ě è l T u a s a m U b S b à V X Y p r b U
a ú a a d p C b b ò g h p è L s ǎ b ó Y ù	a ú a a d p C b b ò g h p è L s ǎ b ó f ù
a E a L H a R K ù G O c f á b H b O b g m	a E a L H a R K ù G O c f á b H b d O b g m
a J h a z ú a K b H b R v g ù r è q A b s	a J h a z ú a K b H b R v g ù r è q A Y s
a P a y ǎ y T a C R b b b n h Z v ǔ ò U M	a P a f y ǎ y T a C R b b b n h Z v ǔ ò U M
a V a W a X b N j A b q v è F m ǎ b s K G	a V a W a X b N j A b q f v è F m ǎ b s K G
a a ǎ O a R u b ě y ó b n m ǎ W ò H é b A	a a ǎ O a R u b ě y ó p n m ǎ W ò H é b A
a a K m é G a Y ó O s b b B p g T s b y s	L a K m é G a Y ó O s b b B p g T s b y s
a a a K S n b r V b I g X r X m b X k W y	a a a K S n à r V b I g X r X m b X k W y
a a q a b b b i j L A t P R B Q S s ǒ G ó	a a q a b b b i j L A t P R B Q d S s ǒ G ó
a i P h T L a F a H d w V b C D b o k b K	a i P h T L a F P H d w V b C D b o k b K
a n J h L a a f D Y b t J b L h n Q b Y t	a n J h L z a f D Y b t J b L h n Q b Y t
a t a P a M q K J e v G w M b ě b C X q b	é t a P a M q K J e v G w M b ě b C X q b
a z l t B y T Q a o a C ǒ Z b i b b t p G	a z c l t B y T Q a o a C ǒ Z b i b b t p G
h a S è a a I J S b ǒ o u b O i I ó ù E b	h a S è a a I J S b ǒ o u o O i I ó ù E b
j R m P j X J v a P a a e I b M b z ǎ b á	j R m P j X J v a P a X e I b M b z ǎ b á
k t B a y a t s o Y r x j a B f b b Y b V	k t B a y a t s o Y r x j a B f b e b Y b V
m P V X G ě r a P a a X I b b j b o s M j	m P c V X G ě r a P a a X I b b j b o s M j
o à S ú m é C K Y a a p á a l ě b w b b g	o à S ú m é C K Y a a p á d l ě b w b b g
p a l a N è O T p V a G b b b ě ǔ ǎ K ě u	p a l a N è O T p V a G ě b b ě ǔ ǎ K ě u
r a a ò z x y ù T a b v b b h D z ó z t L	r a a ò z x d ù T a b v b b h D z ó z t L
t G ǔ a L a H y a q u U b C ù O L ò b A b	t G ǔ a L a H y a q u U N C ù O L ò b A b
u w a t ú a R N ú a r b O b n M A r w L b	u w a t ú a R N ú a r b O e n M A r w L b
w a a a H H X M ě H ǒ á a b P b X i ó b D	w a a a H H X M ě H ǒ á a b P b X f i ó b D
y ǒ C j Q Y a a u F ò H L a p b b ǔ R b u	y ǒ C j Q Y a a u F d H L a p b b ǔ R b u
ù ù ě l i F a a j r v a g e s à f b à b é b	ù ù ě l i F a B j r v a g e s à f b à b é b
ǔ a a u a K Q G d Q w h V ǎ b j á b o b W W	ǔ a a u a K Q G d Q w h V ǎ è j á b o b W W
à I a D a R y k ǎ ě a b ǔ b è b h S Y w g O	à I a D a R y k ǎ ě a k ǔ b è b h S Y w g O
ǎ a T a x T a d t X ǎ b b r E Q M b t j ò T	ǎ a T a x T a d t X ǎ b b r E Q M b t e ò T
è ǒ q p ú a k a P x a Y O Q h b h g b r b n	è ǒ e q p ú a k a P x a Y O Q h b h g b r b n
ó ǔ a é s a a j ǔ Y z b t L é N E E b k b i	ó ǔ ò é s a a j ǔ Y z b t L é N E E b k b i
ò a a a B b O à B R b ǒ y s h X k P é H U b	ò a a a B b O à B R b ǒ y s h X k P é H U á
ú R a K r L s P F a a k C O b á b ú ǎ W r b	ú R a K r L s P F a a k C O V á b ú ǎ W r b
B ǎ H y a W a x a X q r g b ò M A m t ǔ b b	B ǎ H y a W a x a X q r g b ò M A m t ǔ r b
C m J a Q G m D a a A b J é Y ǔ R b q b ě Y	C m J a Q G m D a a A b J é Y ǔ R b q C ě Y
E a E g B a L o a J r t Y b E K b b y à è t	E a E g B a L o a J r t Y b E K a b b y à è t
G E ù t x r a è h V a S á a M f Y b K b p b	G E ù t x r a è h V a S á a M f Y N K b p b
H m a a a b D ǎ g ǔ b y v b è b ò E T V n á	H m a J a b D ǎ g ǔ b y v b è b ò E T V n á
J a a a è z O b b L b b o A k x ò D I A M ù	J a a a è z O b b L b b o A k x ò D d A M ù
L à a a p ú p a P b b k r x J b i t R ǎ Y K	L à à a p ú p a P b b k r x J b i t R ǎ Y K
M a M é R m a V a s C b H H t b R b O O m è	M a M é R m a V a s C b H H t b R C O O m è
O H a a j v a y N x é G Y X E b è è b q à b	O H a n j v a y N x é G Y X E b è è b q à b
P y Q u ó a a V q v H X k m a C u b ǎ b T b	P y Q u ó a a V q v f X k m a C u b ǎ b T b
S à Z K a a a i ě ě I X l b b ù b T L j è m	S à Z K p a a i ě ě I X l b b ù b T L j è m
T U a T ǒ A a a b ó b ǔ M P á w ù b à ǎ P s	T U a T c A a a b ó b ǔ M P á w ù b à ǎ P s
V è a C a C E m ě o a z P s F B b é b y b O	V è a C a C E m ě o à z P s F B b é b y b O
W a t a a A D r z j b ú g ó à b ú y A O ǒ b	W ǎ t a a A D r z j b ú g ó à b ú y A O ǒ b
Y F S a a j a P o ǒ o n J V è ě b k à M b b	Y F S a a j a P o ǒ o n J V è ě b k à M O b
Z o p x è G a a l a K B b L I b S T ó C m b	Z o p x è G ó a l a K B b L I b S T ó C m b
a é S o a R q W H a c b x b u S o ù C b P n	S é S o a R q W H a c b x b u S o ù C b P n
a ǒ a h J Z J a j d y U I h ǔ b b ǎ Q t V b	a ǒ a h J Z J a j d y U I h ǔ b b ǎ Q t V G
a D r q W a a b H b G H ě A ǎ b V K è ǒ H O	a D r q W a a H H b G H ě A ǎ b V K è ǒ H O
a J ú X k q a ó a p b u g ú v J J L V b b F	a J ú X k q a ó a p x u g ú v J J L V b b F
a O a a l á o R P b b y O ù l Y M b o ó r V	a O a a l á o R P b r y O ù l Y M b o ó r V
a T s x a k a y B ǔ ǔ m y V b I j O ě b N b	a T s x Q k a y B ǔ ǔ m y V b I j O ě b N b
a Z ě ò a y a b h h i J O n ǔ b G M b A A b	a Z ě ò M y a b h h i J O n ǔ b G M b A A b
a a E z E w a x Y i b á b o V V i D à U b á	a ú E z E w a x Y i b á b o V V i D à U b á
a a a ǔ b p L y B ǒ k b à á p K z F b L o m	à a a ǔ b p L y B ǒ k b à á p K z F b L o m
a a l W h a ǔ b m C o y J L R V b M V b l R	a à l W h a ǔ b m C o y J L R V b M V b l R
a g u ú a K J B ě o O M o a l b b o b z A è	a g u ú a K J B ě o O M o a l Z b o b z A è
a m a k ú m a b r b M S ú g T O b D w o Z E	a m a k b ú m a b r b M S ú g T O b D w o Z E
a s á a t r a z q t b Q r k ù b b h C é N F	a s á a t r a z q t b Q r k ù b l h C é N F
a x L x ú ó t ǒ g z a J N A V y a s b D b b	a x L x ú ó t ǒ g z x J N A V y a s b D b b
g a a a D w d b v N q b Z v v é o ě W ě E b	g a a a D w d l v N q b Z v v é o ě W ě E b
i H ǒ l a R ě a k ǔ i v F a r b B j u b w b	i H ǒ l a R ě p k ǔ i v F a r b B j u b w b
j a a a x b z T c ù b ù R u b b o g h H N S	j D a a x b z T c ù b ù R u b b o g h H N S
l S a U è a a J b b à V r S ò b X S q o ó I	l S a U è a n J b b à V r S ò b X S q o ó I
m y a é W a m A q a ǎ o b l W t j N b b ě ò	m y a é W a m A q a ǎ o b l W t j N b R ě ò
o a G a a ú q G B F T á f b D C b E è l b ù	o a G a H ú q G B F T á f b D C b E è l b ù
q ǒ Z ǔ a a s Q r I ǒ k a h z E S b ò b o b	q c Z ǔ a a s Q r I ǒ k a h z E S b ò b o b
r a u a B V y q a i ǔ R Q X ó D M x é b b b	r a u a B f y q a i ǔ R Q X ó D M x é b b b
t á a g a H a ú b H Q U Q m b V D b ò q ǒ é	t á a g a H N ú b H Q U Q m b V D b ò q ǒ é
u g T L a Q ǒ a a M L Y b R V Z D é b u U b	u b g T L a Q ǒ a a M L Y b R V Z D é b u U b
w a R T C v i a U g è a v N k b b K ò b I r	w a R T C v i a U g è a v N k b b K ò ú I r
y I G a ǎ S à m a ó á H a o J Q b E b A J b	y I G a ǎ S à m a ó á H N o J Q b E b A J b
ù ù a q m v a a S n l Q W b b á X p B b o v è	ù ù a q m v a a S n l Q W b à á X p B b o v è
ǔ a p y a a Q S ǔ H j p ě F b è W ǎ b b Q G l	ǔ E p y a a Q S ǔ H j p ě F b è W ǎ b b Q G l
à é O a a L r N v Z l k a b A K L b U b ù b o	à é O a a L r N v Z l k a b A K L b U b ù b d
ǎ a v a j a r y è X N b à á r I ě E b b é o t	ǎ a v m j a r y è X N b à á r I ě E b b é o t
è A a a x U F P a y h Q i e t e b b t b i O v	è A e a x U F P a y h Q i e t e b b t b i O v
ě s á s a S a z q a B C d m c a ú h b b U b M	ě s á s a S é z q a B C d m c a ú h b b U b M
ò O a M S R è ǎ a t a g ò ǎ b à s J ú b b g W	ò O a M S R è ǎ a t d g ò ǎ b à s J ú b b g W
ú D ù X u ó D a è a q q à o S a b u b U D b i	ú D ù X u ó D a è o q q à o S a b u b U D b i
A l a a a ò n d ó F I F Y z B N b N b è P g b	A l a Y a ò n d ó F I F Y z B N b N b è P g b
C a ù S w j Y a a ě o ó b ǎ b U B A b N g ú B	C f a ù S w j Y a a ě o ó b ǎ b U B A b N g ú B
E ǒ ú i a M a x s a Z b r ó I m ě ǒ b L b j h	E ǒ e ú i a M a x s a Z b r ó I m ě ǒ b L b j h
F a a ú F s k a n R b é Z ǔ b I Q G I X I ó b	e a a ú F s k a n R b é Z ǔ b I Q G I X I ó b
H R a a a y b h n A ě ǒ U ě h b R t z X P o b	H R M a a y b h n A ě ǒ U ě h b R t z X P o b
I m a I V T a a K D F b b g á V b j i U ǒ y A	I m a I V T a ě K D F b b g á V b j i U ǒ y A
K F Y q a v a a b N b i ú X Y q s ě E é b L u	K F Y q a v d a a b N b i ú X Y q s ě E é b L u
L a a H z s a Z c A P u N b B ó b y ǔ Q F J b	L a a H z s a Z c A P u N b B ó b y ǔ Q F J j
N ó a W O n ǎ a a X k e q C B b b b V V h V s	N ó a W O n ǎ a a X k e q C B b b V V h V s
O a S á a t h L ù v B a v ú v Y P p é b b i b	O a S á a t h L ù v B f v ú v Y P p é b b i b
Q F à s a L à a S ǒ a t g g V ú b F ò o b S b	Q F à s a L à Z S ǒ a t g g V ú b F ò o b S b
S A a R L y J a t t ě a T Z b a ò b b b ǒ è v	S A a R L y J a t t ě l T Z b a ò b b b ǒ è v
T a j R T ó X a i a J b t ǎ B l ǔ x W m K b b	T W j R T ó X a i a J b t ǎ B l ǔ x W m K b b
V S H a ú ǎ l U a S F C i i a o v f b b E b F	V S H a ú ǎ l U V S F C i i a o v f b b E b F
X J T a o C X R i a C G è y a n n b b b N s T	X J T W o C X R i a C G è y a n n b b b N s T
Z á K S a m z E a ě M a w S b Z b p T E z b è	Z á K S a m z E a ě M a w S b Z D p T E z b è
a ǔ l a a p P b w y ǎ b Q h à K ǔ b A K ǔ ù y	a ǔ l a a p P b w y ǎ b Q h à K ǔ b A a K ǔ ù y
a è W a l ú I a b h k è X V à w o F b F H U b	a è W u l ú I a b h k è X V à w o F b F H U b
a A C n x s q t a Y T u Z a U X e v b x b b ǎ	a A C n x s q t a d T u Z a U X e v b x b b ǎ
a F a k n a o C b b ǒ C P O i A l b k S i v X	a F a k n a o C b b ǒ C P O i A l e b k S i v X
a K C q à a a b á ò o N n b ú ò b E H è G ě P	a K C c q à a a b á ò o N n b ú ò b E H è G ě P
a Q Y P s u a I a L b x O ǎ F b é k b I E b z	a Q Y P s u q I a L b x O ǎ F b é k b I E b z
a W J a a b b b S B P é Q B S á à ò J é m g U	a W J a a i b b S B P é Q B S á à ò J é m g U
a a é G i F Z L ò Z M U a è r R b Y b s ǔ b U	a a é G i F Z L ò Z M U a è r R b Y b s ǔ ǒ U
a a R J t a á v w ě H b b H S t b J o F ǔ E W	a V R J t a á v w ě H b b H S t b J o F ǔ E W
a a a b W j Q z b j P U L y T k x s w I è b g	a a a b W j Q z b j P U L y T k x s w I d b g
a a x m F a ě h b b è ò ǎ b J G u M F P A P á	a a x m F a ě h b n è ò ǎ b J G u M F P A P á
a k a a J X w b w A n b C x p C F H t z b ǎ P	a k a a J X w b w A n b C c p C F H t z b ǎ P
a q a U s O U L ù a t P b S W E X z b ǒ A g b	a q a U s O U L ù a t P w S W E X z b ǒ A g b
a x è ó L ǔ a a T K l b u R b b Z Q X H j x S	a x è ó L f ǔ a a T K l b u R b b Z Q X H j x S
g q Y E a O a ù é ǒ N a M b è ǎ i b Y v U J b	g q Y E a O t ù é ǒ N a M b è ǎ i b Y v U J b
i a a K ò j ǔ x O r a P b ě U b B ù è x b Q W	i a a K ò j ǔ x O r a P b ě U b B ù è x ě Q W
k L J T ě v R ě l a n S a a b l B b ú F b u F	k L J T ě v R ě l a n S a a g l B b ú F b u F
l a a M v L J L n ǔ ǔ i a s z b Z j J b b Z á	l a a M v L J L n ǔ ǔ i à s z b Z j J b b Z á
n è H a ó a a ǔ e e H b i R M b I b r p è n à	n è H f a ó a a ǔ e e H b i R M b I b r p è n à
o a n B Q a j ù ú v w a ù S I k B j ó e b b b	o a n B Q a j ù ú d v w a ù S I k B j ó e b b b
q Y a O F ó a a b O s t v b s L D W ó b u p è	q Y a O F ó a a b O s t v C s L D W ó b u p è
s P t é L W a a è à S ǒ a A L b G R ò b o b B	s P t é L W a a è à S ǒ a A L b G R ò b o ù B
t k é a X i a p g ó a Z b K J b B g b i J C s	t k é a X i a p g ó a Z b K J P B g b i J C s
v a ě G ě r S X a j é R a U W b h g v O b x b	v a ě G b ě r S X a j é R a U W b h g v O b x b
x ě a a a S S b è A è M L b Y b B à B v b T D	x ě a a e S S b è A è M L b Y b B à B v b T D
y a M m V s a ò H Z i V á a h b t b B ǔ V F b	y d M m V s a ò H Z i V á a h b t b B ǔ V F b
ù ù è m y J ú a a G a K q b u b u V S g K b U k	ù ù è m y J b ú a a G a K q b u b u V S g K b U k
ǔ a Q ù U a z s ò a o d R H b w h ò h b b S G s	ǔ a Q ù U a z s ò a o d R H b w h ò h O b S G s
à ǎ a l t l a à a à é b à T W é A W ù X b j b g	à ǎ a l t l a à a à é b à T W é A W ù X l j b g
ǎ Z W i Z M k P a t ú ě Q a a X b A à ó R b ǒ b	ǎ Z W i Z M k P a t ú ě Q a a X j A à ó R b ǒ b
é u L a à a a H p A b Y K U y ú v y b q b O ě ǎ	é u L a à ǒ a H p A b Y K U y ú v y b q b O ě ǎ
ě g a a I S G T m a l x b w W b r l x ó b à ú z	ě g a a I S G T m a l x b w W b r l x ó f à ú z
ò M K é R o à a R O é a a F b W b S L m b é X l	ò M K é e o à a R O é a a F b W b S L m b é X l
ǒ v s m a G G v V T a a M T ò k w f c b b b ò z	ǒ v c s m a G G v V T a a M T ò k w f c b b b ò z
A X Z I ǔ a a N p ò Y a h n J L C b v I J b D b	A X Z I ǔ a ǔ N p ò Y a h n J L C b v I J b D b
C ù S h a t a j K ò N a q D b q ǒ b n ě b é ǒ Q	C ù S h a t a j d ò N a q D b q ǒ b n ě b é ǒ Q
D a á y Y O a A a b L ò b b à x L M é r X F ù ú	D a á y Y O a A a b L ò b N à x L M é r X F ù ú
F a A a G ú W q E ù j é á F a b k b w á D b N ě	F a A a G ú W q E ù j é á F a k b w á D b N ě
G a n a t M V E p J a B b u z u b l M m t ú r b	G a n b t M V E p J a B b u z u b l M m t ú r b
I F U a o s I H a a w K K g m o L b H à ǔ b b C	I F U a o s I H a a w K K g m o L b H e à ǔ b b C
J m a p à ó a a t V á ú à o b b ǎ R v y b g M K	J m à p à ó a a t V á ú à o b b ǎ R v y b g M K
L Z a w a a d o b ě z D ú J Y i é b G b H I t L	L Z a w a a d o b ě z D ú J Y i é b G R H I t L
N á a Y ě W L a O a x m b S á U z L C b G ǒ q b	N á a Y ě W L a O a x m b S á U z L C b G ǒ q y
O a t a K A a ǔ T G q b Z R o t á ǎ b b v j Y i	O c t a K A a ǔ T G q b Z R o t á ǎ b b v j Y i
Q a A R G a s U a J à b U R g á o b J b w r k W	Q a A R G a s U a J à b U R g á o b J i w r k W
S ǎ W A a a a b X V K P M h b g G j à E Q R K b	S ǎ W A a a a b X V K P M h b g c j à E Q R K b
T a K à B a z a r b ú I ù I Q k b n s W ò B b P	T a K à B W z a r b ú I ù I Q k b n s W ò B b P
V é M ú U Q Q ó a B á K ú v p ò q a a x b I b b	V é M ú U Q Q ó a B á K ú v p ò q a f x b I b b
W a ǎ a a b I C p q S ǎ L h b x P g J E Z x ú b	W a ǎ a a b d I C p q S ǎ L h b x P g J E Z x ú b
X h y U a ǔ k A ǔ j a w a b E r b H Y v v R b b	X h y U f ǔ k A ǔ j a w a b E r b H Y v v R b b
Z F a a ó a t T k b o v R P b ó z U b b K t l é	Z F a a ó Z t T k b o v R P b ó z U b b K t l é
a à ù é a ó a ú P ò b D b F P F O o Z b ò m T á	a à ù é a ó a ú P ò ó D b F P F O o Z b ò m T á
a ò Q a I E R W A J ǒ m a o M b L b h b n p è z	a ò Q a I E R W A J d m a o M b L b h b n p è z
a C w a m a T C z o P R W ù H b r ě b I b Q ǒ A	a C w a m a T C z o P R W ù H r ě b I b Q ǒ A
a I g ě A Z a ó x D y T a Y ǒ m A Y b b b E X G	a I g ě A Z a ó x D y T a Y ǒ m A Y b w b E X G
a P F I x a ú ǎ r L ě S w à a z Z i b T b J S b	a P F I x a ú ǎ r L ě S w à a z Z i b T K J S b
a U j l D M a a ǎ i á G t u g Z g J b b D P b G	a U j l D M a a ǎ i á G t u g Z g J G b D P b G
a a ǔ o A a p C s P c G b x i á J X q M b b p g	a a ǔ o A a p C s P c G b x i á J X q M I b p g
a a P Z ó M ù K C ǎ a Y c ú a ǎ b o b V ù X ǎ b	a e a P Z ó M ù K C ǎ a Y c ú a ǎ b o b V ù X ǎ b
a a i t ǒ G B F a i b ù v G P s y E S ǔ o b è b	a a i t ǒ G d B F a i b ù v G P s y E S ǔ o b è b
a i ú a l Y Z W k Y a N ě j U b b ǔ u A p ǎ b q	a i ú è l Y Z W k Y a N ě j U b b ǔ u A p ǎ b q
a o ǒ a à k t T a Y K f k C b b ǎ U b K z W y ú	a o ǒ a à k t T a Y K f k C ǎ b ǎ U b K z W y ú
a t p ǒ a q K g W a h V Q L ù b D ó E ǒ z b b o	a t p ǒ a q b g W a h V Q L ù b D ó E ǒ z b b o
a z a E w p ǎ a b i I m m w b S s ǔ i ù K y b T	a z a E w d ǎ a b i I m m w b S s ǔ i ù K y b T
h H a a w r a K w O r b Z N p V o O ǒ i T m b b	h H a a w r a K w O r b Z N p V o O ǒ i T m d b b
j ó a y Y a G J Y a Q D m b b é H w ú K h h b o	j ó a y Y a G J Y a Q D m b b é H w ú K h h t o
k a l k a a t p f B ó b z ě k t x Z é b W U b ǎ	k a l k a a t p f B ó b z ě k t x Z é b W U ù ǎ
m F a w a ò a è b y Z ǎ ě O b R ǒ q Z b O C n s	m F a w a ò a è ú y Z ǎ ě O b R ǒ q Z b O C n s
n a m ù P E U ě K N a p C o i a b b b ǒ R j C o	n a m ù P E U ě K N a p C o i ù b b b ǒ R j C o
p G a S Q o a a o X l X G à b b S b W ò D i k o	p G a S Q o á a o X l X G à b b S b W ò D i k o
q l R J ò a a a è w n R R b ó s E b W ě C b ǔ u	q l R J ò a a I è w n R R b ó s E b W ě C b ǔ u
s X P a a T L a b j n r b V b Y Y ǎ g x y x Z U	s X P a a T L a b j n r b V b Y Y f ǎ g x y x Z U
t v a Y p I Y a a O B ě b à l r b á k ó o i b Q	t v a Y p I Y a a O B ě b à l r b f k ó o i b Q
v a a L w P s Z a b b K ǎ J g ó b á D O s i i M	v a a L w P s Z a b b K ǎ J g ó b á D O s i i c
x ò Y o t a a a r b L b ě Y b O U B z Y F F m k	x ò Y o t a a r b L b ě Y b O U B z Y F F m k
y a ú C F a a W i I g v ó B ǔ b I b V J b é V t	y a ú C F a á W i I g v ó B ǔ b I b V J b é V t
ù ù s a R a s Q a B B b r T k n I j r B V v O b b	ù ù s a R a s Q u B B b r T k n I j r B V v O b b
