grammatical	ungrammatical
V è è ó d S e Y i x Z m h V m h C G D ǎ	V è è ó d S e Y i f x Z m h V m h C G D ǎ
W C z k C H z J E M r n m w d ù j ù M f	W C c k C H z J E M r n m w d ù j ù M f
X R M T q c u ú i ó U P ě ǎ V P S O s H	X R M T q c u ú i ó U P d ě ǎ V P S O s H
Y l F W A O h L ǒ n e p ú q q t N b z r	Y l F W A O h L ǒ n e a p ú q q t N b z r
Z x S n Y s I D f v v w l t X è d o W n	Z x S e n Y s I D f v v w l t X è d o W n
a o q E t U ǎ Z A E k L v H q y Z o u w	a o q E t U ǎ Z A E k L v b H q y Z o u w
b v Z p B I n c h ú x Z ǒ F S c W F G a	a b v Z p B I n c h ú x Z ǒ F S c W F G a
c b ǒ t v n l I X E t d D d è f ǎ Q ú Z	c b ǒ t v n l I c E t d D d è f ǎ Q ú Z
d o e d y Q c l J U E ǎ á ú f ò l J E a	d o e d y Q c l J U E ǎ e ú f ò l J E a
e W q à i s o g A j G w i m O O z v L d	e W q à c i s o g A j G w i m O O z v L d
f U o i C ǒ k f w ǒ a y a l v R ò j v L	f U o i C ǒ k f w ǒ a y b l v R ò j v L
g o à á à á D k e q S ǒ G i D à ě t ǔ Z	g o à á à á D k e q S ǒ G i D à f t ǔ Z
i K I w V Z y Z F F w o C p n d l d ě E	c i K I w V Z y Z F F w o C p n d l d ě E
j u O G U M N ù U U M e ú u g H X è y E	j u O G U M N ù U U M e ú f u g H X è y E
l D x à N k g C o a U J x I g m E Q y Z	l D x à N k g C o a U J x I b m E Q y Z
m W á x p p N b à e T c f o n g á q X T	m W á x p p N b à e T O f o n g á q X T
o ó i S w ě g t ě f G N g r L A à á L a	o ó e S w ě g t ě f G N g r L A à á L a
p Z L J é ǒ c y o o ò l D à n C v w W ě	p Z L J é ǒ c y o o ò d D à n C v w W ě
q s p h q a s s ě u m ě i f c o w Y V è	q s p h q a s s ě u m ě i f c d w Y V è
s é á G N E e p á P o L d B k o k w f O	s é á G N E e p á P o L ú B k o k w f O
t O B J d a ǎ ó y X V B r R V ǒ h r k Y	t O B J d a ǎ ó y X V B r R V ǒ h r k Y b
u h N Z c G é K w é c W g á è q R n h ǒ	u h N Z c G é K w é c d W g á è q R n h ǒ
w ǔ A o P G á Y J J d l y u X ú J b ǒ X	w ǔ A o P G á Y J J d l y u X ú a J b ǒ X
x M V h Q r a T v Z w W g P q á e é w y	x M V h Q r a T v Z w W g P q á e é w f
y a v k N é c ǒ z B j Q S R y ú A h c X	y a v k N é b ǒ z B j Q S R y ú A h c X
ù ù t f p X a W Q n L n w H ě d K q F x N	ù ù e t f p X a W Q n L n w H ě d K q F x N
ǔ A ǒ M á T J ú q e B S v y i a U U i S f	ǔ A ǒ M á T J ú q e B S v y i i U U i S f
á L T i C w s N W m H M f K s à ú c o G A	á L T i C w s N W m H M f K s à ú c o G d
à j U e ě B á S k L k á I P q V z C á ò O	à j U e ě B á S k L f á I P q V z C á ò O
ǎ z p i o b e e b p Z i ǎ ǎ f L l U X r f	ǎ z p i o b e e U p Z i ǎ ǎ f L l U X r f
è J R O G e w Z T p w n R V o n h ù á U S	è J R O G e w Z T f w n R V o n h ù á U S
ě j J U q n c e n g ě F N G J i V ǔ d l ǔ	ě j J U q n c W n g ě F N G J i V ǔ d l ǔ
ò è I v b à n ù s d t o H à t S C p k y D	ò è I v b à c n ù s d t o H à t S C p k y D
ǒ T d G F T y d Y U p u z L S è q C b ǔ R	ǒ T c G F T y d Y U p u z L S è q C b ǔ R
ú e P b b S t X s ǒ N ò G I F y K x u g à	ú e P b a b S t X s ǒ N ò G I F y K x u g à
B à a M u l ò t V G E i E g B ú C j T E m	B à a M u l ò t V G E i b E g B ú C j T E m
C H ǔ h L X E w r t L O z P c á o s Z b X	C H ǔ h L X E w r t L O z P c á o s d Z b X
D U d d L ǎ y b Z E ù P a M v R f S e K w	D U d d a L ǎ y b Z E ù P a M v R f S e K w
F ù f Z e ò o q ě W e J x é ó ù H H T R P	F e ù f Z e ò o q ě W e J x é ó ù H H T R P
G T t à é h ò ǎ N F u ò f X L o g ǒ u q à	G T e à é h ò ǎ N F u ò f X L o g ǒ u q à
H c L j f g é B q ǎ d t g ú J à U ǔ z K V	H c L j ó g é B q ǎ d t g ú J à U ǔ z K V
I u m Q á C S b b F L c X r U è j b u G y	I u m Q á C S b b F L c X r U è d j b u G y
K H è L é q ǎ z h b ù b g ó n v g z F r N	K H è L é q ǎ a z h b ù b g ó n v g z F r N
L f C G ù y c è T j ǒ V ǎ e D t d h q s O	e f C G ù y c è T j ǒ V ǎ e D t d h q s O
M z w r g F H k Z X á O R é S c à s V C ú	M z w r g F H k Z X á O R é S c d à s V C ú
O M N W á e g l o G ǒ C I E X E e m C r a	O M N W á e g l o G ǒ C I E f E e m C r a
P e R ě M ǒ B S ě g C v R Q b á l o E ù é	P e R ě a M ǒ B S ě g C v R Q b á l o E ù é
Q j D t N t a ě r t Y é H x f o Y j P ó C	Q j D t N t a ě e r t Y é H x f o Y j P ó C
R w v V D S d n b g z c P h x f X F é r è	R w v V D S d n b g z c P d h x f X F é r è
T J w s ǒ n a U V ǔ W e b à L R ǔ F s h b	T J w s ǒ n a U V ǔ b e b à L R ǔ F s h b
U a K V ó P w a k e ú ó n F Q D v é J G c	U a K V ó P w a b e ú ó n F Q D v é J G c
V w r ò S ù E Z x P à F a R O C F O X L e	V w r ò S ù E Z x P à F a R O C b F O X L e
X L D m D R u i q ú a W H H X V f E v l s	X L D m D R u i q ú a W e H X V f E v l s
Y Z X P ù m u A ǔ Q i d j á n a V v J è u	Y Z X P ù m u A ǔ Q i d j á n a V v J è b
Z x b E k S B k ě Z A ě p z Y J n P D F v	a Z x b E k S B k ě Z A ě p z Y J n P D F v
a l K j Y ǒ ǔ f E ó ó R u z M X S K p x c	a l e K j Y ǒ ǔ f E ó ó R u z M X S K p x c
b s W X V ǔ j U w ú a ǒ L ó ó y U é r y M	b s W X V ǔ j U w ú a ǒ L ó ó y U b r y M
c p r U N J E f Z é L I l ù b ǒ Q P w o è	c e p r U N J E f Z é L I l ù b ǒ Q P w o è
e ǒ s u d h g D P à k b Y R S p ó I b N ú	e f ǒ s u d h g D P à k b Y R S p ó I b N ú
f à b y Z á F c U á W a h R ǎ G q J d J e	f à b y Z á F c U á W ó h R ǎ G q J d J e
g O m L W á N w v N R D W ó z J d V S k ǒ	g O m L W á N w v N R D W ó z J c d V S k ǒ
h c c ǎ B R t b b l B ǒ y ò e A z à a P g	h c c ǎ B R d t b b l B ǒ y ò e A z à a P g
j I ú E G r Y L y i y j j t u L I w D d g	j I ú E G r Y c L y i y j j t u L I w D d g
k k n D B k H Q U O J z K c D A á ě ǒ c ǒ	k k n D B k H Q U O J z K c D A á ě ǒ c d
l z ě E ǒ ù m T I n h Y E m b H O v ǒ H v	l z ě a ǒ ù m T I n h Y E m b H O v ǒ H v
n ú Y Z R z k K U c v g h t v K ò e P B e	n ú Y Z R z k K U c v g h t v K ò e P f e
o c q L g r ò u P F S à p ú á X t N U B Y	o c q L g r ò u P F S à p ú á X t N U d B Y
p p ù e ǎ e O O v à Y C F l o a Q g v V z	p p ù e ǎ e O f v à Y C F l o a Q g v V z
r ě N ǒ s é f M V ǎ ó ǒ G u J U u Y X ú ǔ	r ě e N ǒ s é f M V ǎ ó ǒ G u J U u Y X ú ǔ
s C X á X ǔ s R j á c r u p ú é T X ù E n	s C X á X ǔ s R j á c r u p ú é T X d ù E n
t T Y ě H ǔ C Q V Y s I B n à o d l ǎ t l	t T Y c H ǔ C Q V Y s I B n à o d l ǎ t l
u f ù D l B E S C U j P ě v f ò W I ǒ Q e	u f ù D l B E S C U j P ě v e f ò W I ǒ Q e
v z P o r N n r m X A s ě Y C ǎ ǎ ú f r o	v z P o r N n r m X e A s ě Y C ǎ ǎ ú f r o
x F r M j à B J X S A W e m y Z y a B t H	x F r M j à B J X S A W e m y Z y a b B t H
y i W i R v j X f E S ǎ L J q f j X ù e é	y i W i R v j X f E e ǎ L J q f j X ù e é
ù ǔ é f N ǔ f g H ó p ǎ z n B u m u y k à f	ù ǔ é f N ǔ f g H ó p ǎ z n B u m u y k e à f
ǔ E ǒ a l C t T c ù ǒ I O b d W ó é L C u w	ǔ E ǒ a l C t T c ù ǒ I O y d W ó é L C u w
á X ó K S m Y H F B l q ǎ H H b U W Z S c Y	á X ó K S m Y H F a l q ǎ H H b U W Z S c Y
ǎ à v w u ù c ú ě t G O Z D o B f x e L A e	ǎ à v w u ù c ú ě t G O Z D o B f x e L A f
é U é e v n Y l é z ǔ g V ǒ U R h c G Q S f	é U é e v n Y l é z ǔ g V ǒ U R h T G Q S f
è k N j e i M L Y Q J c Z m r Z g v ù Q p D	è k N j e i M L f Q J c Z m r Z g v ù Q p D
ó é ù D ù d e F x S g w N C e á k F Z ě W A	ó é ù D ù d e F x S g w N C e á k f F Z ě W A
ò M v A ě Y W K J W ó ú P L Q w n L S k f M	ò M v A ě Y W K e J W ó ú P L Q w n L S k f M
ǒ q S r e U F x Q ǔ J z z Y W d a T J s m X	ǒ q S r e c F x Q ǔ J z z Y W d a T J s m X
A D k k r a k p ù ě J q O i w x B á k n N ǒ	A D k k r a k b p ù ě J q O i w x B á k n N ǒ
B j W M ù S d Y J c w o N K W h c f B g X R	B j W M ù S d Y J c d w o N K W h c f B g X R
C w a i ó A B h J a ǒ m k ù I E L q q H r ù	C w a i ó A B h J a ǒ m k b ù I E L q q H r ù
E ó á ù O e s a w j G E k Y H h Z o j Y B j	E ó á ù O e s a w j G E k b H h Z o j Y B j
F U ù à à p C k H s s R b ù u R w R n E ǔ B	F U ù à à p C k a H s s R b ù u R w R n E ǔ B
G g n D f N Z ǎ ǔ P i W u é e ǎ O h o l x ò	G g n D f N Z ǎ ǔ P i W u é e f O h o l x ò
I à m a z c F T W B ě b h m ǒ ò ú g O H n D	I à m a z k F T W B ě b h m ǒ ò ú g O H n D
J L ò L o d S ò U T k R A s ǎ ù E B d Y d e	J L ò L o d S ò U T k R A s ǎ c ù E B d Y d e
K c t K q Y e à ú Y s g F é U á h a c Z ǒ z	K c t K q Y e à ú Y s g F é U á h a c Z d ǒ z
L w F C x g Q á A o E k c ǒ e S p H à u y d	L w F C x g Q á A o E k c ǒ c S p H à u y d
N é Y s y e E à R O ǔ á ǎ g K O g H b D ǒ é	N é Y s y e E à R O ǔ á a g K O g H b D ǒ é
O K H v ù c ǒ J ó Y Z é M I E i K F ù è A ó	O K H v ù c ǒ d J ó Y Z é M I E i K F ù è A ó
P j l p O o ǒ M C Z g r T d c K C w r Z M H	P j l p O o ǒ M C Z c r T d c K C w r Z M H
R ě R r d T ù n P ù K ó à F G b b à O v é ó	R ě R r d T ù n P ù a ó à F G b b à O v é ó
S K P y m e z i h A á D F n L d d ǎ à l W D	S K P y m e z i h f á D F n L d d ǎ à l W D
T c ó S é s G b z E X ó w d n x k á V J ó m	T c ó S é s G w z E X ó w d n x k á V J ó m
V A ú f é o a E l N ó S D à l s c c ú q W x	V A ú f é o a E l N ó S D à l s c c ú d W x
W I é à E O T ǎ o j à M é F u ǔ P b N Q e Q	W I é à E O T ǎ o j à M é F u ǔ P b N Q e f Q
X X ě T ú x a I d W ó b B g C á a q D O ǔ f	X X ě T ú x a I o W ó b B g C á a q D O ǔ f
Y t R S ò n O Y ǎ B ǒ x I F x Q W M d O w J	Y t R S ò n O Y ǎ B c ǒ x I F x Q W M d O w J
a ǔ f ò ú j t J o j J v N D k Q c u D Q o b	a ǔ f ò ú j t J o j J v N D k Q c u D a Q o b
a i à x á X d p V M x y ó r Y m x a a J ǎ g	a i à b á X d p V M x y ó r Y m x a a J ǎ g
b s T k R D ú ǔ V C Y N W r z f R m O e s z	b s T k e D ú ǔ V C Y N W r z f R m O e s z
c g A x u N z O è z P R b W t P c a W ǔ P W	c g A x u a z O è z P R b W t P c a W ǔ P W
d k u W ù d p S N j u S u n ǒ L h K n ǒ F M	d k u W c d p S N j u S u n ǒ L h K n ǒ F M
e g L t g U g K p U q ò z C b L z h V h Y e	e g L t g U g K p f U q ò z C b L z h V h Y e
f o n P ǒ s V Q O ǔ S ǔ T J A á l F y N F f	f o n P ǒ s V Q O ǔ S ǔ T J A á e F y N F f
h K p ó O h a T S ě k m ě Z P t d T j O O è	h K p ó O h a T S ě k m ě Z P t b d T j O O è
i V U R W n s p o d S S é i k L ǎ L h c ò P	i V U R W n s p o d S S é i k L ǎ L h c ò P d
j h e z ǎ n P ǒ M H i L á q u ě r X R N N r	j h e z ǎ n P ǒ M H i f á q u ě r X R N N r
l C G D Z M t S I ù L D z U è ù r ǒ g n f ò	l C G D Z M e S I ù L D z U è ù r ǒ g n f ò
m c z F h c e x A ǒ M ǎ S h d X ú é P y C V	m c z F h c e c A ǒ M ǎ S h d X ú é P y C V
n x ǒ O G G o t w O H ó N P Q k b Q c I w ù	n x ǒ O G G o t w O H ó N P Q k b Q c d w ù
p J H T z n i D a j U w q c u X ó s T z b ú	p J H T z n i D a j U w q c u X ó s a z b ú
q V G l p q K D à h ě D n o I c L c F ǔ w ě	q V G l p q K D à h ě D n o I c L c d ǔ w ě
s ě U c w O G f p W Y ǔ c è ù x k T E v á z	s ě U c w O G f p W Y ǔ c è ù x k T E v d á z
t G N H c K ě c g g J j e L z R Y v x O e K	t G N H c K ě c g d g J j e L z R Y v x O e K
u c b h è l f k p N N g Y D h ǎ P h X R h F	u c e h è l f k p N N g Y D h ǎ P h X R h F
v l m ě A e T m ó ù P ù y A U j b ǒ V ǒ h r	v l m ě A e a T m ó ù P ù y A U j b ǒ V ǒ h r
x ǔ ù d n G R ò Q ě K K h J E u ě U N f O r	c x ǔ ù d n G R ò Q ě K K h J E u ě U N f O r
y O q d G S g J e M ó F t F y R R Q R i P C	y O q d G S g J e M ó f t F y R R Q R i P C
ù ù B y l ó b é A Z L p J e y P W è M p g ǔ J	ù ù B y l a b é A Z L p J e y P W è M p g ǔ J
ǔ J J Z p P M X T ǔ U á ǔ I ó j ǔ b R W f ò ó	ǔ J J Z p P M X T ǔ U á ǔ I ó j ǔ b R e f ò ó
á b S ǔ h c V m r Q ě ò l F a U è f k C u Y l	á b S ǔ h c V m r Q ě ò l F a U b è f k C u Y l
à m é R j J g ǎ Q q Q A A é T d á h Z G F Q U	à m é R j J g ǎ Q q Q c A A é T d á h Z G F Q U
é à V j U c z g s I y W L t é I w A W ě m T I	é à V j U c z g s I y W L t d é I w A W ě m T I
è N m y w G C ě è t h ò W ù o r b t ǎ H Y x L	è a m y w G C ě è t h ò W ù o r b t ǎ H Y x L
ě b d I V e u c I w v N ǎ ǒ Y ù E M V F ò Z c	ě b d I V e u c d I w v N ǎ ǒ Y ù E M V F ò Z c
ó m é A x d V c U v c ǎ m J b j L p D N ó b ò	ó m é A x d V c U v c ǎ m J b j a L p D N ó b ò
ǒ B à u C B Y é t w y x B o R f ǎ é e I o A è	ǒ B à u C B e Y é t w y x B o R f ǎ é e I o A è
ú E N A f U s J ó J á j W U A H h c y Q o a ǎ	ú E N A f U s J ó J á j W U A H h c y Q o d a ǎ
A g c ǎ X D Y A Y b j y v Y T ù r è w ó W p b	A g c ǎ X D Y A d Y b j y v Y T ù r è w ó W p b
B t R p ě e n ó W b r K N Q U a v ǒ W à ǒ F è	B t R p ě e n ó W f r K N Q U a v ǒ W à ǒ F è
D ó è i Q q ú p R M Z T L a G S ò L i a K K I	D ó è i Q q ú p R M Z T L a G S ò L i a b K K I
E D M ò W t ú L p E p é P Y c U P I T f d B z	E D M ò W t ú L p E p é P Y c U P I T S d B z
F i Y z I j I S K d D L h t s ò s T G W X Z ó	F i Y z c I j I S K d D L h t s ò s T G W X Z ó
H I Q l ò g g A G H c r U t s t è O V o b X j	H I Q l ò g g A G H c r U t s t è d V o b X j
I Y á L n R I ò b L R à L ó u Y A ó á W ò R f	I Y á a n R I ò b L R à L ó u Y A ó á W ò R f
K á C F ó s K N u A W b S r V N ù o E E b à ù	K á C F ó s K N u A W b S a V N ù o E E b à ù
L G q X g ǒ F n w X U r z c B R Y v b q C U P	L G q X g ǒ F n w X U r z c a B R Y v b q C U P
M a ǔ u I J z x ù v m V G B ǒ F J L á p J R ě	M a ǔ u I J z x ù v b V G B ǒ F J L á p J R ě
N o e B J U ě y z b f D E W u I R Z H c J p u	N o e B J U ě y z u f D E W u I R Z H c J p u
P U T q ě T d U A a Z d ǎ Y S U v b ò ǎ D h b	P U T q ě T d U A a Z r ǎ Y S U v b ò ǎ D h b
Q u K ǎ w ě l q Z w z P B W I v q ú p I f t Y	Q u K ǎ w ě l e q Z w z P B W I v q ú p I f t Y
S Q q k é L l g B c l ù L A r D a O R m P g h	S Q q k é L l g B c l ù L A d D a O R m P g h
T s ù H v C t c J z B H P A i z A p C W f è ǔ	T s ù H v C t c J d z B H P A i z A p C W f è ǔ
V ó a P è P ě a ǔ K M s e B R a G A a q v O ǔ	V ó a P è P ě a ǔ K M s b e B R a G A a q v O ǔ
W d Q f L è ǎ A i V m B E T ǎ o c Z G è R h x	W d e f L è ǎ A i V m B E T ǎ o c Z G è R h x
X u M V i z I V t ù q x x K f ú Y E Y ù r D j	X u M V i z e I V t ù q x x K f ú Y E Y ù r D j
Z ě ǎ U p V Y ě Y A f V ě E ě X ǔ h f P C m é	Z ě ǎ U p V Y ě Y A f V e E ě X ǔ h f P C m é
a D F è M T T ě l w ò T h P M u ǎ o à C r á h	a D F è M T T ě l w ò T b P M u ǎ o à C r á h
b G k q W f ǔ ǎ b v f C ú T Q ě E x s h ě ò è	b G k q W a ǔ ǎ b v f C ú T Q ě E x s h ě ò è
c R ǎ ù s C a x u s w t y c c t n ú Z ǔ z I F	c d ǎ ù s C a x u s w t y c c t n ú Z ǔ z I F
d J R ǒ é W ǔ f è q P Y V F B S é à x ù y à D	d J R e é W ǔ f è q P Y V F B S é à x ù y à D
e F A d h v P H ò à W I n f k j n B à s C ě m	e f F A d h v P H ò à W I n f k j n B à s C ě m
f ó k á r ě i G é q k H z O á Q E e p e M R é	f ó k á r ě i G é q k H z O á Q E e p f M R é
g L X c ù ó J ǎ z L x o g ó Y G b T q L d C j	g L X c ù ó J ǎ z L x o g a ó Y G b T q L d C j
h u l l a ǎ t ǔ o Y A ǒ s e G p E à t c o S e	h u l l a ǎ t ǔ o Y A ǒ s b G p E à t c o S e
j C F P D w à H M V ě x ǎ G u I L D N b p x ǒ	j C F P D a w à H M V ě x ǎ G u I L D N b p x ǒ
k M ù N a I M r Q s D A ǔ y M o p d N t x n F	k M ù N a I M r Q s D A ǔ y c M o p d N t x n F
l c B N q Q A E J h z L Z ù u S b z L h e b L	l c B N q Q A E J h z L Z ù u S d z L h e b L
m v ǔ r k é D R W e p i n G é G k r O o y l ǒ	m v ǔ r k é D R W e p i n G é G k r O o y l ǒ f
o P R F i ǎ V F q o q ú R l m J K v F f M e è	o P R F i e V F q o q ú R l m J K v F f M e è
p n à H l V s L U d N J Y f ò q C A x l Z è ó	c n à H l V s L U d N J Y f ò q C A x l Z è ó
r á ò Q l Q x T B T m L b K s l Z A N D t e N	r á ò Q l Q x a T B T m L b K s l Z A N D t e N
s O J Y x b B H i ò s T Z ò z j k e J D ó ǒ ǔ	s O J Y x b B H i ò s T Z ò z j k e J D ó ǒ f ǔ
t e g é l L t m D I O u F b M à Q o l t p t j	t e g é l L a t m D I O u F b M à Q o l t p t j
u t ǔ G n i x T ǔ M Z V e y ǎ ǒ I L e r W ǒ ú	u t ǔ G n i x T ǔ M Z V e y ǎ ǒ I L e r W f ú
w è T K z R è e t u j U e M s G A Y H g ǒ é K	w è T K z R è e t u j U e f M s G A Y H g ǒ é K
x M h U U ǒ G F ù t é a é Q à ě n o ě z á M C	x M h U U ǒ G F ù t é a b Q à ě n o ě z á M C
y k P T u O g z D F q z f k z h j g H i E ǎ ú	y k P T e O g z D F q z f k z h j g H i E ǎ ú
ù ù i j E r g J ú N è ǒ l F Y u i J a ǎ w B m q	ù ù i j E r g J ú N è ǒ l F Y u i J a b ǎ w B m q
ǔ H h o u N u k u P K R F D b b z ù ú n ǎ S m a	ǔ H h a u N u k u P K R F D b b z ù ú n ǎ S m a
á T T m h p j A b g S E J y E l Q V ù L b U U ǎ	á T T m a h p j A b g S E J y E l Q V ù L b U U ǎ
à p G h P o V W j C A d T q A á P G B Y X U U ù	à p G h P c o V W j C A d T q A á P G B Y X U U ù
é A k ǒ M n L x ǒ U R d o q ó a L Q N t x L R S	é c A k ǒ M n L x ǒ U R d o q ó a L Q N t x L R S
è V H Y S W W t H L w d x f m H ǒ g Q V F C ǎ L	è c H Y S W W t H L w d x f m H ǒ g Q V F C ǎ L
ě k U é j A z Y z F y Y d U è L u P ǔ v à H T ě	ě k U é j A z Y z F c y Y d U è L u P ǔ v à H T ě
ò C x l Z M C J M h ù ó H e j W ǔ k e F ù Z ú l	ò C x l Z M C J M h ù ó H e j W ǔ f k e F ù Z ú l
ǒ U F Q è A N N f E ǎ T T z ǒ Z C p J è k N h ǔ	ǒ U e F Q è A N N f E ǎ T T z ǒ Z C p J è k N h ǔ
ú f c k O B e C ǔ v B O x O L W j y J j B q n S	ú f c k O B e C ǔ v B O x O L W j y J j f B q n S
B ǎ á K K V G ǎ f C W U r u u F K ǒ d r b i k W	B e á K K V G ǎ f C W U r u u F K ǒ d r b i k W
C D ó è e ú b h é r s V p A O I R t R D y p ò f	C D ó è e ú b h é r s V p A O I R t R D y p ò e f
D r f ò g M a R K U l u w è N p v a ǎ è K á f q	D r f ò g M a R K U l u w è N p v a ǎ b è K á f q
F J Z q h u N m M ù T q P x á á d E c f V p a p	c J Z q h u N m M ù T q P x á á d E c f V p a p
G X f H b c h Z u I t E h M z l F x r s e S H ǔ	G X a H b c h Z u I t E h M z l F x r s e S H ǔ
H g T U à D s m L ǔ ó I P C U I l Y a l R W n c	H g T U à D s m L ǔ ó I P C U I l Y a b l R W n c
J á g C v H C k d Q è k ó U ǔ á D e B G Y o ó m	J á g c C v H C k d Q è k ó U ǔ á D e B G Y o ó m
K R Q l p ù X ó q M w ǒ ǒ S r H f n D m H m J ú	K R Q l p ù X ó e M w ǒ ǒ S r H f n D m H m J ú
L d c F v E O A u l M ó E q b G ù W ú l I p Q g	L d c F v E O A u l d ó E q b G ù W ú l I p Q g
M s R z a Q f R Q L ǔ E y u g m W d j W U R q ǔ	M s R z a Q f R Q L c ǔ E y u g m W d j W U R q ǔ
O J q l é r t n ǒ b T G O I c ú H H I n M T ǎ u	O J q l é r t n ǒ b T G O I c ú H H I n M T ǎ u d
P c v è v S ù b è á d L ù v y é w N f d O M a s	P c v è v S ù d b è á d L ù v y é w N f d O M a s
Q r X d s F O Y a R ǎ G ò D z m f L W Q f w N v	Q r X d s F O Y a R ǎ G e ò D z m f L W Q f w N v
S E g ě k a j I R t J B ú á j K R l u Y u I Z ù	S E g ě k a b j I R t J B ú á j K R l u Y u I Z ù
T Y X G t F ě è ò è j G t l D E Q f ǒ B T R b s	T Y X G t e ě è ò è j G t l D E Q f ǒ B T R b s
U y è W B V s H E W W x F E u c f m w n Q U Q q	U y è W B V s H E W W x F E u c d f m w n Q U Q q
W b x ó H Y ú á A ó ǒ e ù Z T E r ǒ V K k ǎ i G	W b x ó H Y ú á A ó ǒ e ù Z T E r ǒ f V K k ǎ i G
X e Q e k ò A r ǎ J X m A T T w x N d J g O J d	X e Q e k ò A r ǎ J X m A T T w f x N d J g O J d
Z è b t F R j á d E W r r K n à C U q q c c Z J	Z è b c t F R j á d E W r r K n à C U q q c c Z J
a L y y T Z l U h D S t ù ě x P L Z ǒ s y é G g	a b y y T Z l U h D S t ù ě x P L Z ǒ s y é G g
b R C d H x ǎ g p a Y o K G O U B W M C E H D R	b R C d H x ǎ g p a b Y o K G O U B W M C E H D R
c T F m Q n G à u u R X x u D P i U M E V m J v	c T F m Q n G à u u R X x u D P i U d E V m J v
d Z a k u ó W W F c w h l P c t m c f H P E H F	d Z a k u ó W W b c w h l P c t m c f H P E H F
e a x è L ò S i y O i w W è V I h Z L d Y p B Y	e a x è L ò S i y O i w W è V b h Z L d Y p B Y
f k m C h p é H W k Y ǎ ě e e ě F Y L U w é ǎ T	f k m C h p é H W k Y ǎ ě e e ě F Y L U w é ǎ f
g o t x p E u X r M ǔ A j A A é ó G b d q f i g	g o t x p E u X r M ǔ a j A A é ó G b d q f i g
i B r a V P ú á a Z m e h k I n ǎ H P A e è Z é	i B r a V P ú á b Z m e h k I n ǎ H P A e è Z é
j U S é a m a K D f s i k s t w Y w e k J y T l	j U S é a m a K D f s i k s t w Y w e k f J y T l
k w p r ě u O c s ě ě A D ó á ò U F ò q L j K ǎ	k w p r ě u O c s d ě ě A D ó á ò U F ò q L j K ǎ
l s e R C V n o è á H W ǔ z l c H L P è N è v è	l s e R C V n o è á H W ǔ z f l c H L P è N è v è
n C S a ò à T d I O L G c r J X è f M D è y H C	n C S a c ò à T d I O L G c r J X è f M D è y H C
o Q d ó ǒ à I ú ǔ o ǎ Y j z ú e s p H x t X q G	o Q d ó ǒ à I ú ǔ o ǎ Y j z ú e s f p H x t X q G
