grammatical	ungrammatical
ǒ b L k I m è b ò g y D H b ó w P T E g I D o p q é G ó U r D T	ǒ b L k I m è b ò g y D H b ó w P T E g I D o p q é G b U r D T
A p I t f D L ǔ B f b U ó T b ǔ b T z r e K k G s H a ú s P ě v	A p I t f D L ǔ B f b U ó T b b b T z r e K k G s H a ú s P ě v
D h s ò A P O t ù B p u d d J u w g k ě z W à é I k E d n ǎ f G	D h s ò A P d O t ù B p u d d J u w g k ě z W à é I k E d n ǎ f G
G U r a é A X ù a a P ù ǔ x v p F v m k S M è d c é V s P p j i	G U r a é A X ù a a P ù ǔ x v p F v m k a S M è d c é V s P p j i
I w C b F z U l ǔ b è ò à ǔ E T S g T ǎ ǔ J k q è è b X h ě r g	I w C b F z U l ǔ b è ò à ǔ b E T S g T ǎ ǔ J k q è è b X h ě r g
L Z Z k M z O b ú i v g a ǔ J Q u ě O q b ǎ C à M b b o A x I M	L Z Z k M z O b ú i v g a ǔ J Q u ě O q b ǎ C à M b b b o A x I M
O w u C d b k s w F A á D ǎ q O r Q I s Q b u á ǔ F ǎ Z b p d b	O w u C d b k s w F A á D ǎ q O r Q I s Q b u á ǔ F ǎ Z b p U b
R r B s è m d z Y o ú A h x z z ǎ d U P d v w I m ò E H K ú J I	R r B s è m d z Y o ú A h x z z ǎ d U P d v w I m ò E H K d J I
U U d u k X C d A é v é J a Z t k X u Q o à d d L R V j N P e Z	U U d u k X C d A é v é J T Z t k X u Q o à d d L R V j N P e Z
X R y G O H F R V ǎ ě Z n o á v n C f f K ǎ N t à f Q ǎ á R M I	X R y G O H F R V ǎ ě Z n o á v n f C f f K ǎ N t à f Q ǎ á R M I
a G ě v d s L D r G J R ù è I P h T i j W G u x w d ǒ d N é q C	a G d ě v d s L D r G J R ù è I P h T i j W G u x w d ǒ d N é q C
b o Z q V C U k k ǎ k S B l H a K A a Z ò a X B E ó ó o E W U q	b o Z q V C U k k a k S B l H a K A a Z ò a X B E ó ó o E W U q
d J h o S Y z R ó p l l K s W j Z f ǔ X h u f y y s G á ú f P X	d J h o S Y z R ó p l l K s W j Z f ǔ X h u f y y s G á ú f P f X
f ǔ Y D D Q ù ǒ é U U M è J é Q W e S e Y o r ù à u t k e ò à i	f ǔ Y D D Q ù ǒ é e U U M è J é Q W e S e Y o r ù à u t k e ò à i
g w ǎ M S d X ǎ D j K d Q u i ó ǔ á d X K O P á á ǔ B U U c m a	g d w ǎ M S d X ǎ D j K d Q u i ó ǔ á d X K O P á á ǔ B U U c m a
j e ě b O D ě é W h ó q s D P ǒ m d à C Y c F G c u Q F c g j m	j e ě b O D ě é W h ó q s D P ǒ m d à C Y c F G c u c Q F c g j m
m T B q H S H o ù f O ě ò à C k ǒ O ǒ M D d á O d d L ǎ i ǒ ǔ ú	m T B q H S H o ù f O ě ò à C k ǒ O ǒ d D d á O d d L ǎ i ǒ ǔ ú
p Q I q á s R w f n T D i z C y Q b b D b ú é X è Q ě ǎ T n S M	p Q I q á s R w f n T D b i z C y Q b b D b ú é X è Q ě ǎ T n S M
s E ó B b y R h ǔ w C E à i c N b s ó L A b T E V w ù A z ě F é	s E ó B b y R h ǔ w C E à i b N b s ó L A b T E V w ù A z ě F é
v è q Y F d d x d P é y a c V ò x c v x ǔ ǔ y W á o N L l C é è	d v è q Y F d d x d P é y a c V ò x c v x ǔ ǔ y W á o N L l C é è
x S ú O p C i Y c z F c ǒ k m l n t L T q i c ǒ r j f O x K ǎ f	x S ú O p C i Y c z F c ǒ k m l n t L T q i c ǒ c r j f O x K ǎ f
ù à t l P H T p g j ú J I f O ò t t f v p ǔ u ǒ ě Z l á é f c ó ǔ	ù à t l P H T p g j ú J I f O ò t f t f v p ǔ u ǒ ě Z l á é f c ó ǔ
á c g L s w E O l x l ǎ V l j n u s k c é B c m g U W l A l O d I	á c g L s c w E O l x l ǎ V l j n u s k c é B c m g U W l A l O d I
é N b a P è h m i i é j C E X S k ù b z n H b y o s y ú b F B Y d	é N b P è h m i i é j C E X S k ù b z n H b y o s y ú b F B Y d
ó ě O ò X N X d y è j k ǎ C T I ě X W à T Q b h ě ǔ d ǔ d i d D á	ó ě O ò X N X d y è j k ǎ C T I ě X W à T Q m h ě ǔ d ǔ d i d D á
ú ǒ t h Y e w n H K r h m ǔ ǎ à d n y t d ǔ d t n ě J E l ě g r ò	ú ǒ t h Y e w n H K r h m ǔ d à d n y t d ǔ d t n ě J E l ě g r ò
B r B o R ě E ù N ǎ P a A a a p N O m ǒ U m v T v ù R ǒ A ò s z b	B r a B o R ě E ù N ǎ P a A a a p N O m ǒ U m v T v ù R ǒ A ò s z b
E a x P f D R s è ǒ Z à U H g t Q ù N G C O f z ě n W o ǔ ó f F ǔ	E a x P f D R s è ǒ Z à U H g t Q ù N G C O f z ě n W o ǔ ó f F f ǔ
H V E j á c Z Y C u N c F g ǒ c w h a b M Z A á A R ǎ W O P e s y	H c E j á c Z Y C u N c F g ǒ c w h a b M Z A á A R ǎ W O P e s y
K F á ǎ E h y h ò C N e B ó t ǔ à o c L è c S T w c V J S a ǎ M y	K F á ǎ E h y h ò C N e B ó t ǔ à o c c L è c S T w c V J S a ǎ M y
M j f p T x D i ú b l S v a F M f L L p x f C p N à ǔ E ǒ f n J h	M j f p T x D i ú b l S v a F M f L L p x f f C p N à ǔ E ǒ f n J h
P Q p s U ǒ V p k è ò K Z L C Y à n y f p r Z R Y é ě v X f P é f	P Q p s U ǒ V p k è ò K Z f C Y à n y f p r Z R Y é ě v X f P é f
S M f W f á ě ù é V w O P H p C K s z R U b X p ù f S é Z ú N g B	S M f W f á ě ù é V w O P H p C K s z R U f X p ù f S é Z ú N g B
V ǎ u V w a T E z è ù J à u g è Z á x ě h n m B ú L K ǒ a a á g q	V ǎ u V w a T E z è ù J à u g è Z á x ě h n m B a ú L K ǒ a a á g q
X f R l b E V G Q o U c é X J à c P F K R r X w ù I B R c ò h ò n	X f R l b E V G Q o U c é X J à c P F K R r X w ù I B R c ò h c n
a ò a I G N A u f ó M ú ú n N W E d g V ù Q l ó D d Q Y E d S U G	a ò a I G N A u f ó M ú ú n N W E d g V ù Q l d D d Q Y E d S U G
b m j r b z ǎ q j b I Q ě x i Y H J U R X m á W F p B F p ǔ C ǒ Y	b m j r b z ǎ q j b I Q ě x i Y H J U R X m á W F b p B F p ǔ C ǒ Y
d P R K d n W E d X D a é ù E h ù F G j y ó Q K ǔ ú B I W o J ǔ k	d d R K d n W E d X D a é ù E h ù F G j y ó Q K ǔ ú B I W o J ǔ k
f é f B H ě i A W m v ǔ á z R y ó P h c L m v Z ǔ p M G f p f C P	f é f B H ě i A W m v ǔ á z R y ó P h z L m v Z ǔ p M G f p f C P
h ǎ G v Y a i ù m J s y W Q r é K g e e n r g Z T X B K T J l e Y	h ǎ G v Y a i ù m J e y W Q r é K g e e n r g Z T X B K T J l e Y
k ǎ d S E Y S Y x h o V U A T i y l q B R a a o y B a ǒ l h c z f	k ǎ d S E Y S Y x h o V U A T i y l q B R a a o y B a ǒ a h c z f
m n g r y l n ě ǎ w R d n k V é N á ù X N H z O d d L R ù ò h ǔ Z	m n g r y l n ě ǎ w R d n k V é d á ù X N H z O d d L R ù ò h ǔ Z
p a G H á Y G n K P l ó k r f l o f A E p ǔ m Y n f ě M i x k o M	p a G H á Y G n K P l ó f k r f l o f A E p ǔ m Y n f ě M i x k o M
s K B n c g q f ǒ I r b W r ò T K H ò D E i ó u M T I z X b L X b	s K B n c g q f ǒ I r b W r ò T K H b D E i ó u M T I z X b L X b
u h k m X x á u ú S f y u I J S v N f q m w y ǒ A l q p C f R ě ǔ	f h k m X x á u ú S f y u I J S v N f q m w y ǒ A l q p C f R ě ǔ
x B Z U ò ě c h i l E G ě c à ú G ú E R è h C J ǒ J F i i c I è ó	x B Z U ò ě c h i l E G ě c à ú c ú E R è h C J ǒ J F i i c I è ó
ù ù ò T w W h h x s h L D ú ú X C d d P M z X d Z t T P n b ě è y C	ù ù ò T w W h h x s h L D ú ú X C d d P M z X d Z t T d n b ě è y C
á w d i Z ú ǎ ù e r ǒ C Z M q r e j ǎ X e L C Y ǔ K s ò ǒ K á ù á X	á w d i Z ú ǎ ù e r ǒ C Z M q r e j ǎ e e L C Y ǔ K s ò ǒ K á ù á X
é T M j x ù k ú è A d L d d ù X A U U I x F F z F K ǔ R a y ǒ S w U	é d T M j x ù k ú è A d L d d ù X A U U I x F F z F K ǔ R a y ǒ S w U
ó ò f E U V n V u ò ě M à g M Q K è p c Y N ǒ p X B è ù ò M c z I c	ó ò f E U V n V u ò ě M à g M Q K c p c Y N ǒ p X B è ù ò M c z I c
ǒ q X u o R ò è W n Q á t ú c p d l D ó d g j C d F k r ó l Z l u w	ǒ q X u o R ò è W n Q á t ú c p d l D d ó d g j C d F k r ó l Z l u w
B s I u R è K L f I g K w J f F A Q f z E N à e I ǎ x R ù ú x p H g	B s I u R è K L f I g K w J f F f Q f z E N à e I ǎ x R ù ú x p H g
E c ǎ n O á T c r t é l F G ǒ q C y ǎ I c Y R ǒ U f L d N C N ǒ H F	E c ǎ n O á T c r t é l F G ǒ q C y ǎ c c Y R ǒ U f L d N C N ǒ H F
H ǎ D k a k h l f o R è è I a a w S ǎ I y W ó á o é I ó A s T l z a	H ǎ D k a k h l s o R è è I a a w S ǎ I y W ó á o é I ó A s T l z a
J o z H G r A i q j y ò V W G à D v f f ě L r u G D P L ù f R C ò C	J o z f G r A i q j y ò V W G à D v f f ě L r u G D P L ù f R C ò C
M é r é á n s J r F B f K P ú è f K f u ǔ s o á p B z F i c ě o ù K	M é r é á n s J r F B f K P ú è f K f f u ǔ s o á p B z F i c ě o ù K
O r A y h a s r j X é Z v F u u B j i c c N c à t A à r I d N Y u j	O r A y h a s r j X é Z c F u u B j i c c N c à t A à r I d N Y u j
R c a a b I Z R E m t B à a V U z i Y á I A G g a C q l O e ǒ P A U	R c a a á I Z R E m t B à a V U z i Y á I A G g a C q l O e ǒ P A U
U C k i X c ó o á A W u r w c I b ò ù L l J C è c P O c e O F B A é	U C k i X c ó o á A W u r w c I ó ò ù L l J C è c P O c e O F B A é
W q G e y e c s ě e i ě R V r ú F W F e ú s è U z V D U Z j x K ǎ v	W q G e y e h s ě e i ě R V r ú F W F e ú s è U z V D U Z j x K ǎ v
Z ú D Z U P N o é m ú B H g v v D P h V O C p a m a n t O V R a x è	Z ú D Z U P N o é m ú B H g v v D P h V O C p a m a n t O V R a a x è
b ǎ W é p D y X è H B g n ǔ A q j X J q S s z H b b S u U C á q ò D	b ǎ W é p D y X b è H B g n ǔ A q j X J q S s z H b b S u U C á q ò D
c o ǔ T w c ò y r m à c L E ù O G H l E D è Q P U á à p C K B à F V	c o ǔ T w c ò y r c à c L E ù O G H l E D è Q P U á à p C K B à F V
e P ǎ ǔ M w é N U x i P u á Q p a F e X g E y y T E Q é R S e e T ě	e P ǎ ǔ M w é N U x i P u á Q p ò F e X g E y y T E Q é R S e e T ě
f x T H u M k j D h u E i z H V D C v f L f D w V B N q E ǎ J N a x	f f T H u M k j D h u E i z H V D C v f L f D w V B N q E ǎ J N a x
i l d q W ù ò F j a A ǒ B R d ě z A m ù F è p R d S á m L d R I ù ó	i l d q W ù ò F j ě A ǒ B R d ě z A m ù F è p R d S á m L d R I ù ó
l R k v k X u a C q d l F d R I V C W d S K q à E y D S S I C y W V	l R k v k X u a d C q d l F d R I V C W d S K q à E y D S S I C y W V
n t s Q K F z B X J m S d N C Z d A X Y g d q r ú G T i j ò u x e j	n t s Q K F z B X J m S d N C Z d A X Y g d d q r ú G T i j ò u x e j
q h t é Z l ò Z g q N a v Y a R w á h U d F r a H E a T X z R E D ó	q h t é Z l ò Z g q N a v Y a R w á h U h F r a H E a T X z R E D ó
t e s ǔ A p P o G H r w z e i o u w è S P e D V W T é g ǒ q X u f c	t e s ǔ A p P o G H r w z e i o u w è S P e D V W T e é g ǒ q X u f c
w n f j ò L t v R ǒ y g F ù J y x J M B à W ě w ó w L S J à f ò ù f	w n f j ò L t v R f ǒ y g F ù J y x J M B à W ě w ó w L S J à f ò ù f
ù ǔ Z é j A ě Z d ù B c e ǔ G H Q v a G I q ú K ò ò g Z k a u A a ǎ A	ù ǔ Z é j A ě Z d ù B c e ǔ G H a Q v a G I q ú K ò ò g Z k a u A a ǎ A
á a w u ǔ N a t h x U Y i a K U w i á M x k E J x U b W w á c w E Y G	á a w u ǔ N a t h x U a Y i a K U w i á M x k E J x U b W w á c w E Y G
é k B ǒ I á f E P V l ó t N d ù V ù ù r ě x L H u Q q D D d ě é d J T	é k B ǒ I á f E P V l ó t N d ù V ù ù d r ě x L H u Q q D D d ě é d J T
ó b O v f B h b B ǔ U ù X x X c p P B y Z I e e e j M é Y ǎ T ú t p g	ó b O v f B h b B ǔ U ù X x X c p P B y Z I e e e j M é Y ǎ T e ú t p g
ú q ě f E N W T J k ó F T f B v ó f á C x a ú m F p è s s f Q Z C y P	ú q ě f E N W T J k ó F T f B v ó f á C x M ú m F p è s s f Q Z C y P
C e T ò y z G P á r K B T G Q j U C i v g ò ú ó F C e n e q s i g r D	C e T ò y z G e á r K B T G Q j U C i v g ò ú ó F C e n e q s i g r D
F C g b è q r I J f k f v E I r f L o ě w é B t O x j ò R L W ú á D K	F C g b è q r I J f k f v E I f r f L o ě w é B t O x j ò R L W ú á D K
H e w z n à e m U Y g ě ǎ q K ě ó c A r i Q ú F c Q z c q S ú H j B f	H e w z n à e m U Y g ě ǎ q K ě ó c A r i Q ú F c Q z c q S ú c H j B f
K l E f X f i r z E p B N V Z J K á ě E s P á A é j l f T à Q a Z N ǎ	K l E f X f i r z E p B N V Z J K á ě E s P á f A é j l f T à Q a Z N ǎ
N P a H B P C q c x g T v S ò o ǎ r b F ó è m S b D ó J E ǔ S K b I ǎ	N P a H B P C q c x g T b S ò o ǎ r b F ó è m S b D ó J E ǔ S K b I ǎ
P b r à z A h E o z z m d d s w y ǔ d à O U P g O N V é F F D N x u y	P b r à z A h E o z z m d d s w y ǔ d à O d P g O N V é F F D N x u y
S X b z a ǎ i S d H X d Z F D ǔ F J Z é u W ǎ d b F d Q t r è l r C d	S X b z a ǎ i S d H X d Z F D ǔ F J Z é u W ǎ d á F d Q t r è l r C d
V b h T ǒ à D Z I M G ó ù r f ó q c s K z P u J y c Q c g a f ù X ú U	V b h T ǒ à D Z I M G ó ù r f c q c s K z P u J y c Q c g a f ù X ú U
X m N u V v H ě K q u c ò K O c u M c t s x ò ě á N u Z B O Y b e S e	X m N u V v H ě c q u c ò K O c u M c t s x ò ě á N u Z B O Y b e S e
a E B g s S R x ǒ é F a O S h v a ó ě C Y ó ǎ w p H G ú M U v E q I q	a E B g s S R x ǒ é F a O S h v a ó ě a C Y ó ǎ w p H G ú M U v E q I q
b x é ò l M F x ò A G M à v è A b l ǎ ǎ t q b ǔ k ě w ò l Q F e m x Z	b x é ò l M F x ò A G M à v è A b l ǎ ǎ t q b ǔ b ě w ò l Q F e m x Z
d Y V O p d ó x V i C d z x ú B R á ǒ M a a M ǔ p g v F q è O i I F ù	d Y V O p d ó d x V i C d z x ú B R á ǒ M a a M ǔ p g v F q è O i I F ù
f R a Z f S f ǔ n ǎ K W s é G L j q q f I e o w á à è S T é ù ú ě t è	f R v Z f S f ǔ n ǎ K W s é G L j q q f I e o w á à è S T é ù ú ě t è
h H t V S c c ǒ n ò c t ě p e a P y E Z z ǔ r Q r L ǔ P I v d L ú p z	h H t c S c c ǒ n ò c t ě p e a P y E Z z ǔ r Q r L ǔ P I v d L ú p z
j w k o N P ǒ n è ǔ J T S e t é C e e c e y N ó ó t m q N S G y N m z	j w k o N P ǒ n è ǔ J T S e t é C e e e c e y N ó ó t m q N S G y N m z
m p q f h à q f A w m ó s i f L ù n Y s U c h A B q T M F ò O t R I ǔ	m p q f h à q f A w m ó s i f L ù n Y s f c h A B q T M F ò O t R I ǔ
p ò s Z b b Y g s k k N R A j I A é à W ó ù F t ǒ i à L p w ǔ R b D u	p ò s b b b Y g s k k N R A j I A é à W ó ù F t ǒ i à L p w ǔ R b D u
s ǎ d Q ù W b ǒ M h x d o ù é d F O p p L P E u W d i c ò M m z b z T	s ǎ d Q ù W b ǒ M h d x d o ù é d F O p p L P E u W d i c ò M m z b z T
u c C q B ù i ě n k b à ě H d R p v j f ǔ d é C X E ù B D d i ò p r è	u c C q B ù i ě n k b à ě H d R p v j d ǔ d é C X E ù B D d i ò p r è
x A ò P D E Q c D a X I P T y B è A ó a k S O A á V U a C I ó ó H V n	x A ò P D E Q c D a a I P T y B è A ó a k S O A á V U a C I ó ó H V n
ù ǎ f A J ǒ k ě u e j r I S p L e e o è Y x A O ǒ o q ù ó o ě w V ó X o	ù ǎ f A J ǒ k ě u e j e I S p L e e o è Y x A O ǒ o q ù ó o ě w V ó X o
á l g j v b á a g o v H J à A à o x O B a ǒ l v a y N Q U o ě C X u o W	á l g j v b á a g o v a J à A à o x O B a ǒ l v a y N Q U o ě C X u o W
é f ǎ ǔ n B o f ó L I ò h h H o g l p T f O C g U n E ó ǒ k I A à G g P	é f f ǎ ǔ n B o f ó L I ò h h H o g l p T f O C g U n E ó ǒ k I A à G g P
ó E r x A o h R á H è e o Z x ǒ G H ù J ú ó e k r v x r Y é u e T ú Y z	ó E e x A o h R á H è e o Z x ǒ G H ù J ú ó e k r v x r Y é u e T ú Y z
ǒ k e u W ě à O Z W l W o n w Y ě A D N e G L w é j L w E t O Q u g ǒ e	ǒ k e u W ě à O Z W l W e o n w Y ě A D N e G L w é j L w E t O Q u g ǒ e
B C z X a w H N Q a D à m M G i t ó U y P ò W ǒ ě T à a D L c X T t H Y	B C z X a w H N Q a D à m M G i t ó U y P ò W ǒ ě T à a D a c X T t H Y
E ǎ e m k I c N c x p ò X J O R c ě q ě R L F t j Q Z ò H v l e H J s m	E ǎ e m k I c N c x p ò X J O R c ě q ě R L F t j Q Z ò c v l e H J s m
G o t R c ǒ T I h S Z h k w u d ù d ò è q á m N g H W V E U m ó d x N ú	G o t R c ǒ T I h S Z h k w u d ù d d ò è q á m N g H W V E U m ó d x N ú
J Q ò B y d E w Y M W ó M X s u r ú u é ò P Q d z Y N S à K o Z d F m t	J Q ò B y d E w Y M W ó M X s u r ú u é d P Q d z Y N S à K o Z d F m t
M P ǔ n t l E K X ò b ǒ f R O ǎ x ù N à j z p f ě V ò W o f E e ě O y F	M P ǔ n t l E K X ò b ǒ f R O ǎ x ù N f à j z p f ě V ò W o f E e ě O y F
P Q à ě f z v g ě ǔ A ò ó t ò d P A F v e Y m O Q I d á d M d N l P R E	P Q à ě f z v g ě ǔ A ò ó t ò d P A F v w Y m O Q I d á d M d N l P R E
S X à ù á y c B ǎ j E l j c X L b G é U x Q U ě g q f f F f H m V C L a	S X à ù á y c B ǎ j E l j c X L b G é U x Q U ě g f f f F f H m V C L a
V l o o s a n n a E K ǎ N y a G w H c E ú ǔ w ó m j j Q o K à J Y R à C	V l o o s a n n a E K ǎ N a a G w H c E ú ǔ w ó m j j Q o K à J Y R à C
X v E ě q ǔ f Z ě ǎ h h a a B L x y ǎ p m a j ú A g u ú g H H f é D ǒ r	X v E ě q ǔ f Z ě ǎ h h a a B L x y ǎ p a a j ú A g u ú g H H f é D ǒ r
a T è n e Y Y C e U ú Y l ú ǔ u E V ò e k ǔ l O g S E f m ó ě x L Y w E	a T è n e Y Y C e U ú Y l ú ǔ u E V ò e k e ǔ l O g S E f m ó ě x L Y w E
c ǒ à K J v á I ó G Y á U á ù W H z T W a ǎ a O P s r O à j è è A a O B	c ǒ à K J v á I ó a G Y á U á ù W H z T W a ǎ a O P s r O à j è è A a O B
e ǎ é Q e C g C I á T A e z A n é y O Z l b O ǎ o c d I ǎ ǎ y ú ǒ M i L	e ǎ é Q e C g C I á e T A e z A n é y O Z l b O ǎ o c d I ǎ ǎ y ú ǒ M i L
f t B l Z V ě P Z f Q q ó à M é é v B h o m f C R w s M A g M ǔ o K X z	f t B l Z V ě P Z f Q q ó à M é é v B h o m f C R f s M A g M ǔ o K X z
h l l S x p c D T p q b ù U x à c T N C x k D D è r s ò h c t q c ǒ W n	h l l S x p c D T p q b ù U x à c T N C x k D D è r s ò h c t q c c ǒ W n
k H t h i N N C S f ù a m Q V ě A è A j A Q L a J ě a W à á d Z ó H W M	k H t h i N N C S f ù a m Q a ě A è A j A Q L a J ě a W à á d Z ó H W M
m t z j c W F U m s c ǔ h m n c y ú T D y à l u n S q G ú o H ǒ r K V o	m t z j c c W F U m s c ǔ h m n c y ú T D y à l u n S q G ú o H ǒ r K V o
p L E n K J v b W P á k l I á E t b ò Q E o ò E w T x v t V E j ù ò ú b	p L E n K J v b W P á b l I á E t b ò Q E o ò E w T x v t V E j ù ò ú b
s E P D ǒ U r x à A L N Z o U ǒ E s i K q ǎ J m f ě J e ó s e U H ó e à	s E P D ǒ U r x à A L N Z o U ǒ E s i K q ǎ J m f ě J e ó s e U H ó e e à
u x Q è m A ǒ t ú ú u u m e e h ú s n y K ó l w e Y h z ǎ n g R A p l q	u x Q è m A ǒ t ú ú u u m e e h ú s n y K ó l w e Y h z ǎ n g R A p e l q
x G j R f S j Y a ó B i d F t K ǔ j ú s a t m á a k a B ǔ ǎ A à g t g t	x G j R f S j Y a ó B i d F t K ǔ j ú s a t m a a k a B ǔ ǎ A à g t g t
ù ǎ Q c c u H p P y ó U á f T x c F E x Y J V ě O O w O Q N z ú c c ú W I	ù ǎ Q c c u H p P y ó U á I T x c F E x Y J V ě O O w O Q N z ú c c ú W I
à è i c C H H V F x ù é x j g W l ǒ ò H G g n R v t c j r W n c E h u à B	à è i c c C H H V F x ù é x j g W l ǒ ò H G g n R v t c j r W n c E h u à B
é w h H K x ò t A E ó v H M l ù b b R r N u L L z b B x f f ú f Y r L w R	é w h H K x ò t A E ó v H M l ù b b R r N u b L L z b B x f f ú f Y r L w R
ó a ǎ p P G T R r é b k B t ò E l U h ù Y y c é é j A g c ǎ D Q o l c m à	ó a ǎ p P G T R r é b k B t ò E c U h ù Y y c é é j A g c ǎ D Q o l c m à
ǒ y f ǎ I f C r i g M Y F i g E y z r m X C ó P y T ǎ t J i ǒ M l ò p f l	ǒ y f ǎ I f C r i g M Y F i g E y z r m X C ó P y T ǎ f t J i ǒ M l ò p f l
B T Y c j Q c á W X ó w q r G è c m é z Q ò o O n ó è N ú P T y ě K w Z w	B T c Y c j Q c á W X ó w q r G è c m é z Q ò o O n ó è N ú P T y ě K w Z w
D g a ù A C N ò O j l o ó o G d w ó F ǎ ě m d D v J M q s v g ě ù d O w g	D g a ù A C N ò O j l o ó o G d w ó F ǎ ě m d D v J M q s v g ě ù d O w g d
G I ù j ó K q M o L o C S N W t e ú á n è à p F H G V e w S e ǔ M j V H X	G I ù j ó K q M o L o C S N W t e ú á n è à e p F H G V e w S e ǔ M j V H X
I l h X a D Y i W a O ǒ S P k F ǎ ú y x A a S T ó W n E ě e g ú d ǎ N F G	I l h X a D Y i W a O ǒ S P k F ǎ ú y x A a S T a W n E ě e g ú d ǎ N F G
