grammatical	ungrammatical
V ě v t w á á L G ǔ I N ó a L à m V g c ò J x c C J x v ǔ l k O Z C	V ě v t w b á á L G ǔ I N ó a L à m V g c ò J x c C J x v ǔ l k O Z C
X q z K V N D à U B á G Q V a ú O H n v N E Q ě ó C k Q M c V ù A W	X q z K V N D à U B á G Q V a ú O H n b v N E Q ě ó C k Q M c V ù A W
a T w I R H à N U J ě o g v j T ě Q m Y k o W u B O V t ě K P C H j	a T w I R H à N U J ě o g v j T ě Q m Y k o W u B O V b t ě K P C H j
c ò f r P ě E d S T Q l Z o f P b R r n J u N ǔ g m Z S q k p B ù á	c ò f r P ě E d S T Q l Z o f P b R r n J u N ǔ g m Z a S q k p B ù á
f ù B y T Z a m f u b G J z Z ó Z V K S ǎ Z v C f j ú W T K v g V C	f b B y T Z a m f u b G J z Z ó Z V K S ǎ Z v C f j ú W T K v g V C
h G r P L è ǔ o p S W p H B s x H y P a y E é ú ó M X W Z H k H X Y	h G r P b L è ǔ o p S W p H B s x H y P a y E é ú ó M X W Z H k H X Y
k ò I C R Z Y q X n b é l L Z M N ǎ è Z H E q e d D ó L E ǔ S K k R	k a ò I C R Z Y q X n b é l L Z M N ǎ è Z H E q e d D ó L E ǔ S K k R
m Y a V M m o a e t L N é l I y n è ù F m a y l V X P m c f G y ó n	m b a V M m o a e t L N é l I y n è ù F m a y l V X P m c f G y ó n
o s g c W o Y ǒ á S I F D P b m ò ò h à W N c E è ǒ H é L B t Z R P	o s g c W o Y ǒ á S I a F D P b m ò ò h à W N c E è ǒ H é L B t Z R P
r t O t I C ú P F U ú ó b v R X R ě h o k è c K ó p ù s X Z H m o f	r t O t I C ú P F a U ú ó b v R X R ě h o k è c K ó p ù s X Z H m o f
v ǔ h G t s ǔ T ǒ e ǎ P x p c ǎ B u o o ò ě Y o H Z D a x p á u j T	v ǔ h G t s ǔ T ǒ e ǎ P x p c ǎ b B u o o ò ě Y o H Z D a x p á u j T
x Q ò l F à ó Z Q u ǒ x H p H g w p U M h S b W m r W á é E h à r p	x Q ò l F à ó Z Q u ǒ x H p H g w p U M h S b W m r W a é E h à r p
ù ǔ o J V l G b D z y k C ǒ B j ó J T Z U p p g e r T R E z l u b D t	a ù ǔ o J V l G b D z y k C ǒ B j ó J T Z U p p g e r T R E z l u b D t
á Q O é d ó ě c Y Y q H w G ǎ w á u A G ǒ Q o x ò k H b Z L S f r k d	á Q O é d ó ě c Y Y q H w G ǎ w á u a G ǒ Q o x ò k H b Z L S f r k d
ǎ k v y t e ǎ f X x D ǒ C u m a Q N i s p S u w l Z A f y I N b q Z m	ǎ k v y t e ǎ f X x D ǒ C u m a Q N i s p S u b w l Z A f y I N b q Z m
ě I L c s m H Y ò T b G ǔ S U s é ó e L o u N ǔ Q w n L a O f N q T K	ě I L c s m H Y ò T b G ǔ S U s é ó E L o u N ǔ Q w n L a O f N q T K
ò o à l e Y ǒ B Z b H f q L Q t y ě é v i r P a l l P D ó Y y ó y e a	ò o à l e Y ǒ B Z b H ú q L Q t y ě é v i r P a l l P D ó Y y ó y e a
A U Y z h Y é A è x x ù U T W o i m A c ù e A D e x k z b ě U X h E C	A U Y z h Y é A è x x ù U T W o i m A c ù e A D e x k z b ě U X h a C
D N ú E J D G m H p Q D j ǒ é ǎ l m ǎ I M c j C ù a i O q n a g s á n	D N ú E J D G m H p Q D j ǒ é ǎ l m ǎ I M c j C ù a i O q n a g s b á n
G á O I x I v A a c C é ù à V P H l à n E Q t M i b W é g o S D ě t M	G á O I x I v A a D C é ù à V P H l à n E Q t M i b W é g o S D ě t M
J è j x T H y F Z S N ě w S z b j C B H ǔ ò u t D G o ú B P s w l p l	J è j x T H y F Z S N ě w S z a b j C B H ǔ ò u t D G o ú B P s w l p l
L Q q U Y n L p X M s A j U B T à ǔ ú ú A w Z ù è á I Z a K I x B é ǎ	L Q q U Y n L p X M s A j U B T à ǔ ú ú A w Z b ù è á I Z a K I x B é ǎ
N t Y m u j c L D q W L h H ú I x ǒ H A g i x M D X A n è P g Z a V p	N t Y m u j c L D q W L h H ú I x ǒ H A g i x b D X A n è P g Z a V p
Q E g T S z r m ǒ G ó m V á Z O R K v P M n b Y M é L b D v e k M ó b	Q E g T a S z r m ǒ G ó m V á Z O R K v P M n b Y M é L b D v e k M ó b
S e m ò T o è v U R o R i g v ǒ M X g R R J b L j á b K b F o M F V q	S e m ò T o è v U R o R i g v ǒ M X g a R R J b L j á b K b F o M F V q
V é V R S c X A ù D R I X W w u y Q é T Z a a a l j k i y è Z k V p à	V é V R S c X A b ù D R I X W w u y Q é T Z a a a l j k i y è Z k V p à
X g k g T U ě b J W f e o ù ǎ d é z I J m f J S v V A E ǎ E e S á v ǒ	X g k g T U ě b J W a f e o ù ǎ d é z I J m f J S v V A E ǎ E e S á v ǒ
a ù W ǒ z o i R W è Q ě m L k ě Y F a m P S E v O P G L ú I c m A Y d	a ù W ǒ z o i R W è Q ě m L k ě Y F b m P S E v O P G L ú I c m A Y d
b s y c K W m X J O à u g V u g ǒ u a r o L C g ǎ Y Q Z C ě r ò X W v	b s y c K W m X J O à u g V u g ǒ u a r o L b g ǎ Y Q Z C ě r ò X W v
e K l S r ó L R a p J L N F F ǔ E H a E P q K K ǎ Q K C ú X ù U E s j	e K l S r ó L R a p J L N F b ǔ E H a E P q K K ǎ Q K C ú X ù U E s j
g y z ǔ f g P P à I H A J S H z w s W a E ě ú ǒ ǎ ǔ X k G ù U Q ò e l	g y z ǔ f g P P à I H A J S H z w s W a b E ě ú ǒ ǎ ǔ X k G ù U Q ò e l
j G X Z w y A x i g r n z P O I s z B ǒ j i j ú b x f ò v ò l s y L ǒ	j G X Z w y A x i g r n z P O I s z B ǒ a i j ú b x f ò v ò l s y L ǒ
m N F ù T m é q f j B C V O z d r N ù t c F Z G x b F k s i ě i K q t	m N F ù T m é q f j B C V O z d r N ù t c F Z G x b F k s i ě i K a q t
p ǎ R T a ù r f ó o h B S F A X R M L P G ǔ w a è Q z E s e ǔ r S ò g	p ǎ R T a ù r f ó o h B S F A X R M L P b ǔ w a è Q z E s e ǔ r S ò g
r b ǔ s u r m ǔ P u R c ǒ h V Q D ǎ F t S è C N k C ó w a h p u w ó ó	r b ǔ s u r m ǔ P u R c ǒ h V Q D ǎ F t S è C N k C ó w a h p u w ó b ó
u ě ǒ r o P D ò V Y h n p V Y N á S o m X X t z c o b ǔ n g O O t j Q	u ě ǒ r o P D ò V Y h n p V Y N á S o m X X t z c o b ǔ n g O O t j a Q
w j Y ú L D p è ě z d á K a E j f v P m à U b D ǒ C s ù h r M p J ǔ f	w j Y ú L D p è ě z d á K a E j B v P m à U b D ǒ C s ù h r M p J ǔ f
ù ù S i é G G Y B Q u ǎ a e f V O s N d E H Q K Z k X w ǎ x g M s T m Y	ù ù S b é G G Y B Q u ǎ a e f V O s N d E H Q K Z k X w ǎ x g M s T m Y
á N X é I V ú M w ǔ M u D b s D O ǎ w f j M P T á é ǔ b ó ǎ ò q f Q m J	á N X é I V ú M w ǔ M u D b s D O ǎ w f j M P T á é ǔ b a ó ǎ ò q f Q m J
ǎ r ù ǒ S Q t K ǒ x l C X a c b E k B U r è w T V G G o i n ú s Y W k h	ǎ r ù ǒ S Q t K ǒ x l C X a b b E k B U r è w T V G G o i n ú s Y W k h
ě C P U Z h I F f ǒ L h N ǎ j s m E b è è W J y k k j c g P k O V O a N	ě C P U Z h I F f ǒ L h N ǎ j s m E b è è W J y k k j g P k O V O a N
ò n O á Y q M ě W ú U m Y a è u j ǎ q v Q g J m ù w E A K C e K H w a u	ò n O á Y q M ě W ú U m Y a è u j ǎ q v Q g J m ù w E A K C e K H b a u
A a D Z W B j n v S U Z y ò g ò x X z X d ú f k k K ǔ s x B f ú E W k S	A a D Z W B j n v S U b Z y ò g ò x X z X d ú f k k K ǔ s x B f ú E W k S
D U ǒ á u n p M G Z H W ě Y Y M E v W i L F a w E n E p j ò U P L O ó O	D U ǒ b á u n p M G Z H W ě Y Y M E v W i L F a w E n E p j ò U P L O ó O
F t B X t D C m n e K r g W W D f g ě q r ù g k à o m z ǔ b C ě D Z é p	F t B X t D C m n e K r g W W D f g ě q r ù g a k à o m z ǔ b C ě D Z é p
I J S q b l ù l D è Q U é U à V A F K V A é ó ǎ G ó H N M R l V d h j S	I J S q b l ù l D è Q U é U à V A F K a A é ó ǎ G ó H N M R l V d h j S
K n j g a Z l ǎ A q H X á v n s ǔ S K F i ó z c s X K A b ǒ L g t U ǎ I	K n j g a Z l ǎ A q H X á v n s ǔ S K F i ó z o s X K A b ǒ L g t U ǎ I
N ò b x j ǔ y M j M m m e n C ò e f à x r j d f é T p k q y ǔ a g ǎ ú á	N ò b x j ǔ y M j M m m e n C ò e f à x r j d f é T p b k q y ǔ a g ǎ ú á
P f f L l p i t U p q v A ó Q ǎ s ǒ l a d H k z w R á n n w ú m ó o m l	P f f L l p i t U p q v A ó Q ǎ s ǒ l a b d H k z w R á n n w ú m ó o m l
S f á L à G D Y ǎ f a g E T m ǔ ó k R m E C y H p ě ò à ǔ E ǎ S c Q ò m	S f á L à G D Y ǎ f a g E b T m ǔ ó k R m E C y H p ě ò à ǔ E ǎ S c Q ò m
V K P E B u ě X K á M m q d f é ù y m ò d f E v b k U d ě F ǎ V K n f N	V K P E B u ě X K á M m q d f é ù y m ò d f E v b k U a d ě F ǎ V K n f N
Y à L D G m ě à E E w Z d è v s K b ǔ ó C R V e á é U a W g j F E K n J	Y à L D G m ě à E E w Z d è v s K b ǔ ó C R V ú á é U a W g j F E K n J
a W o z C ò G l é w x E J i ě O C U z S D H E á S c U ǔ j x y C ú X n ó	a W o z C ò G l é b w x E J i ě O C U z S D H E á S c U ǔ j x y C ú X n ó
c c j d v U q k q é V Z g ě E Y S T R b S á c S á O S i ě Q h I ó V ò M	c c j d v U q k q é V Z a g ě E Y S T R b S á c S á O S i ě Q h I ó V ò M
f R L S n ò m A H ù v y H D ǒ ǔ ě i a è ú ó è k I R ù é v B Q M q d ù R	f R L S n ò m A H ù v y H D ǒ ǔ ě i a è ú ó b k I R ù é v B Q M q d ù R
h V X l m b J Y y S Q ǒ ǔ n u w q d A b é F B N x V h C ù P G v ě U b U	h V X l m b J Y y S Q ǒ ǔ n u a w q d A b é F B N x V h C ù P G v ě U b U
j y j e y u K b P u ǔ ó à g T o T s I ù p D b è d B ù m E G m v ǔ Q b I	j y j e y u K b P u ǔ ó à a T o T s I ù p D b è d B ù m E G m v ǔ Q b I
m F ò n J H G p s Z è a g u x S é W V ó ě ě O è l q è a A ò k Z ě O Z P	m F ò n J H G p s Z è a g u x S b é W V ó ě ě O è l q è a A ò k Z ě O Z P
o g C ù x k H t F K R B o k s l o I h è y V Z i H I ǎ U x ě U r g ú S b	o g C ù x k H t F K R B a o k s l o I h è y V Z i H I ǎ U x ě U r g ú S b
r P C J m ó a P R f g q b w x r U A Q R V E u O c f T h Z t U p S n m c	r P C J m ó a P R K g q b w x r U A Q R V E u O c f T h Z t U p S n m c
u W k U o Z e ò j W M B e ó F U c a o P V Z G V f M ǔ d W S X l N n H S	u W k U o Z e ò j W M B e ó F U c a o b V Z G V f M ǔ d W S X l N n H S
x M S n e z à g O à G X q w b j é B W x ù B Y Z D Q ǔ G c a A S G o v J	x M S n e z à g O à G X q w b j é B W x ù B Y Z D a ǔ G c a A S G o v J
ù à j A e F a é y D c O l R T p D x z S T G e E X A b e a I N f a s z K r	ù à j A e F a é y D c O l R T p D x z S T G e E X A b L a I N f a s z K r
à ù ǒ W y Q l f x p w g H f ǎ i x ǔ K W P E á O j M V Y S a ǒ y F v r s á	à ù ǒ W y Q l f x p w g H f ǎ i x ǔ K W P b á O j M V Y S a ǒ y F v r s á
é m B p b l w d J W e X E V V é m n i m G e r L b i V r R n U J à M P n V	é m B p b l w d J W e X E V V é m n i m G e r L b i V r R a n U J à M P n V
ó F b è w ǔ h ó s i ǔ ǎ á A H ǔ z l R m c u b k è w k v t m ó i z L O e I	ó F b è w ǔ h ó s i ǔ ǎ á a A H ǔ z l R m c u b k è w k v t m ó i z L O e I
ǒ z Y b o B c l T r b c Y ě a M G z U U C m X R ú x o ó i B ǔ s I L u Q S	ǒ z Y b o B c l T r b q Y ě a M G z U U C m X R ú x o ó i B ǔ s I L u Q S
B e n x M N b r T C t W à ù ǔ y ǎ M X k D q K ǔ k P ó ǒ s z à ě q W h N I	B e n x M N b r T C t W à ù ǔ y ǎ M a k D q K ǔ k P ó ǒ s z à ě q W h N I
E ě V ù A k S d à n ě r R O q ě O t P J v b S m b G ú ù c I r é a s g t t	E ě V ù A k S d à a ě r R O q ě O t P J v b S m b G ú ù c I r é a s g t t
G E L e E b ě c d á M ò P ě M ǔ è O W ò b ǎ E á Y r é A m à x g C l d i l	G E L e E b ě c d á M ò P ě M ǔ è O a ò b ǎ E á Y r é A m à x g C l d i l
I g y G O à d U T B i b L ù ó L B s y C u f f e k A ù u u L r p u D à d S	I g y G O à d U T B i b L ù ó L B s y a C u f f e k A ù u u L r p u D à d S
L R e q ú ù g é à N g Q w d b á W L N ó N P G w I H D O b V k g F s b e X	L R e q ú ù g é à N g Q w d b á W a N ó N P G w I H D O b V k g F s b e X
N d U s p ù ǒ ǒ x J F P T B w ó B ù u B E a ù N á F H j ǔ g X a é ó t ǔ ǎ	N d U s p ù ǒ ǒ x J F P b T B w ó B ù u B E a ù N á F H j ǔ g X a é ó t ǔ ǎ
