grammatical	ungrammatical
a t b a y M O ǎ b X z M h ú é a T V V x	a t b a y M O ǎ b X z M h ú é a b T V V x
b ě X g q è a ǒ i J s H I b a U W U M a	b ě X g q è a ǒ i J s H I b a U W b M a
b J h k I ǎ l à b a ù p b a G e w x M ǔ	b J h k I a ǎ l à b a ù p b a G e w x M ǔ
b V h a u h N a V b Y ó ò q j u a ú P T	b V h a b h N a V b Y ó ò q j u a ú P T
b a Z m b è N l D C p ǒ s Q z b a Q I ú	b a Z m b è N l D C p ǒ s Q a z b a Q I ú
b k a g b g a Z m K n a D n d A Y à k u	b k a g b g a Z m b n a D n d A Y à k u
b x b t N ǒ V ǒ ò ě N y a ú b a P U ò C	b x a b t N ǒ V ǒ ò ě N y a ú b a P U ò C
d Q b ò ǔ t ǎ p v i b a r ě b m ú ù a c	d Q b ò ǔ a ǎ p v i b a r ě b m ú ù a c
e o b ǒ G Q a b a O b ǔ x T h è n q U X	e o b ǒ G Q a b a O b ǔ x T h è n q a X
g a b ó a F X v Q i ú ó ǎ v ě n g a p b	g a b ó a F X v Q i ú ó ǎ v b ě n g a p b
i M r k a I M a Z x z b y j a T b v w q	i M r k a b I M a Z x z b y j a T b v w q
j i V C ǎ a b U H T a L a L b M z e d ǎ	j i V C ǎ a b U H T a L b a L b M z e d ǎ
l Q e y U D ú b a ǎ r b ǎ é b a ǒ ǒ i p	l Q e y U D ú b a ǎ r b a ǎ é b a ǒ ǒ i p
n ě C b a n Q J ǎ b E a ǎ m u ǒ H ǔ b C	a ě C b a n Q J ǎ b E a ǎ m u ǒ H ǔ b C
o a Y b ò R L t F Z S k ě b M U a B b ǒ	o a Y b ò R L a t F Z S k ě b M U a B b ǒ
q D W U i a W ǎ b w a K w m a G l b I j	q D W U i a W ǎ b w a K w b m a G l b I j
r z Y P l g b a X b i o m à O a b b ù C	r z Y a l g b a X b i o m à O a b b ù C
t Y ó U a b à à b x j o ù g a R J b c w	t Y ó U a b à a b x j o ù g a R J b c w
u z j O G x s ǎ a Y b m ǒ l a b a N w á	u z j O G x s ǎ a Y b m ǒ l a b a N b á
w a j b é D a d B i F I l ò b a V x B b	w a j b é D a g B i F I l ò b a V x B b
y O h u a B U M T T b a á b B C N b Z z	y O h u a B U M T T b a á b B C N a b Z z
ù ù a I A ǎ a ú t x w ě G E b V a E b O z	ù ù a b A ǎ a ú t x w ě G E b V a E b O z
ǔ S W à b a b N a s g ú Y u p a é r ǎ i à	ǔ S W à b a b N a s g ú Y b p a é r ǎ i à
á q b z a Y ǒ U A G G W o ǎ é l g a b a F	á q b z a Y ǒ U A G G W o ǎ b l g a b a F
ǎ e C ó b G q G A F b a ò F b Q X M a w x	ǎ e C ó b G q G A F a b a ò F b Q X M a w x
è a s ǔ p F b I a v k l Q b v r t O a J K	è a s ǔ p F b I a v k l Q b v r t O a J b
ó ǒ b D a O b ǎ è g t D G b á è a Y O ú b	ó ǒ b D a O b ǎ a g t D G b á è a Y O ú b
ò b ǎ j a è A Q P b g g k R T ó b W y j a	ò b ǎ j a è A Q P b g g k R a ó b W y j a
ú I n X b H a k R G x a u b l a Z ó L I A	ú I n X b H a k R G x b a u b l a Z ó L I A
A c a b a a J ù T X b v e Y Z t ò u f F à	A c a b a b a J ù T X b v e Y Z t ò u f F à
C b ě k S ù Z m a a b è a R h ó I à M l u	C b ě k S ù Z m a b a b è a R h ó I à M l u
E Q é ǒ Q B K g b h s b ǎ ě G a b u F a v	E Q é ǒ Q B K g b h a b ǎ ě G a b u F a v
F f a q b A m a S Y b m i ó a r à l á L à	F f a q b A m a S Y b m i ó a r à l á b L à
H Y c é b s ù V b a Q ó b g a ǎ E ǔ I X X	H Y c é b s ù a b a Q ó b g a ǎ E ǔ I X X
J A f a C b O b è D i u a ò h à l L b K z	J A f a C b a b è D i u a ò h à l L b K z
K e b a B b O A Q t P a z b n Y k j ǔ E P	K e b a B b O A Q t P a z b n Y k a ǔ E P
M a Z W b E ù s I l i y v b h a ù b W l v	M a Z W b E ù s I a i y v b h a ù b W l v
N q b n E g a r u I à m m á b l K p a ǎ b	a q b n E g a r u I à m m á b l K p a ǎ b
P Z G b V I i W N a b R a ǒ á J x F ě V a	P Z G b V I i W N a b R a b ǒ á J x F ě V a
Q u D n a F a m s ù J q C b s y P k Q a b	Q u D n a F b a m s ù J q C b s y P k Q a b
S S C b B u a O b K C w s o à K k a b T b	S S C b B u a O b K C w s o à K k a b a T b
T u b a b r p b z j a B ǎ Q j ù O J é F á	T u b a b r a p b z j a B ǎ Q j ù O J é F á
V b D N i ò a b U a f é W i à k j a ǎ w I	V b D N i ò a b U a b é W i à k j a ǎ w I
X ù b a b d O D R a b ǎ J a I h g u G é W	X ù b a b O D R a b ǎ J a I h g u G é W
Y e b e x b I R n ó a X b N y h H a x ò H	Y e b a x b I R n ó a X b N y h H a x ò H
a á T ǒ b g t C z C a Z b h a n g R à H g	b a á T ǒ b g t C z C a Z b h a n g R à H g
a D j ě f v é O b a b Z J é b X a á I i V	a D j ě f v é O b a b a J é b X a á I i V
a Q x s A Y o C r b b Y S Q L n á Q a r b	a Q x s A Y o C r b a b Y S Q L n á Q a r b
a b J O q á b i a V C ù X b P L D s ǔ D O	a b J O a q á b i a V C ù X b P L D s ǔ D O
a h k v I K á t S h t a Z b N B t a b N T	a h k v I K b á t S h t a Z b N B t a b N T
a u o j V ò P a b Z Y a s B r ò á b Q X Q	a u b j V ò P a b Z Y a s B r ò á b Q X Q
b ě a E ǎ a C X é à b Y T ú P m S a á q m	b ě a E b a C X é à b Y T ú P m S a á q m
b J ó E q ù Q u x a I b ò b a ú F Y a a U	b J ó E q ù Q u x a I b a ò b a ú F Y a a U
b Y U P H a X B s b S i D M ǎ z a Y J a X	b Y U P H a X B s b S i D M ǎ z a Y b a X
b a t w b S a H a b ú R i a x j g á à Q à	b a t w b S a H L b ú R i a x j g á à Q à
b q P L t a p b D w V S q B a ù à X r a m	b q P L t a p b D w V S q B a b ù à X r a m
c X b h ú J a b p a l s ǎ ó ǒ O k K H Y a	c X b h ú J a b p a l b s ǎ ó ǒ O k K H Y a
e ǎ b g o w a b U a U m b K h e X Z I v m	a ǎ b g o w a b U a U m b K h e X Z I v m
f s u e d a O b Y O G t a D b u W R à a M	f s u e d b a O b Y O G t a D b u W R à a M
h a B b A B Q u H w z a b K a Z N A i V o	h a B b A B Q u H w z a b K a Z N A i b o
j E n N G z ǒ b V n l a H b a b M ù K x Z	j E n N G z ǒ b V n l a H b a b M ù a x Z
k a v m b m a n b J H ǒ ò O L i Y D y j a	b k a v m b m a n b J H ǒ ò O L i Y D y j a
l z O j b a b Q ú Q a Y y X K B w ó W n b	l z a j b a b Q ú Q a Y y X K B w ó W n b
n a X C L L k é a b ě ě a A b P Y W b ǒ s	n a X C L L k é a b ě ě a A b P Y a b ǒ s
p ǎ W a S Z z H A b a C b L v a y u m h e	p b ǎ W a S Z z H A b a C b L v a y u m h e
q a ǔ J b y D a ú E O L b é a h P H k è G	q a ǔ J b y D a ú E O L b é a h b P H k è G
s é Y r p d ó a b A N i a h b ó A R M b v	s é Y r p d ó a b A N i a h b ó a R M b v
t b B a b Z ó H ě J ǎ ǎ c r k b a e L ě J	t b B a b Z ó H ě J ǎ ǎ a r k b a e L ě J
v O é a b I a b e a K G Z q t ǒ b u U B ú	v O é a b I a b M a K G Z q t ǒ b u U B ú
w j b a x C T è d K b a b G i Y ě L a u s	w j b a x C T è o K b a b G i Y ě L a u s
y X a U T a b b ú è O l a z r é b n a b z	y X a U T a C b ú è O l a z r é b n a b z
ù ù a P Z j P a b a b E B G x D r V é g è o	ù ù a b P Z j P a b a b E B G x D r V é g è o
ǔ b ú S M E E b è t O a l ò b o a m ǒ d G ú	ǔ b ú a M E E b è t O a l ò b o a m ǒ d G ú
à G L s X i a W ó j b à J j S a ě s i b M a	à G L s X i b a W ó j b à J j S a ě s i b M a
ǎ b E K V b y a C b ǔ ě á ǎ a T ǒ ó y N ě G	ǎ b E K a V b y a C b ǔ ě á ǎ a T ǒ ó y N ě G
è é a v j M p F ǒ U N ò b a é i L X b E n a	è é a v j M p F ǒ U N ò b a é i L X b E n a b
ě d C j C J q D z á C b a b è h m a b U N A	ě d C j C J q D z a C b a b è h m a b U N A
ò U t a b ó ǒ D Y D a Y ó é h l J a b à á l	ò U t a b ó ǒ D Y D a Y ó é h l J b a b à á l
ú B O t K é B D Q S x b a ǎ b M ǒ V a u a f	ú B O t K é B D Q S x b a ǎ b M ǒ V a b a f
A S C p f Q d a b a t t R S n b z s a w á o	A S C p f Q b a b a t t R S n b z s a w á o
C è y y B A W a O Z B a b K a ǔ D l P b ǒ X	C è y y B A W a O b B a b K a ǔ D l P b ǒ X
D b Q I a H u Z b H r ě ù A b a C O d W ǎ R	D b Q I a H u Z b H r ě a A b a C O d W ǎ R
E p B á q c ǎ y C ě b a D ǎ s b a m h q ó a	E p B á q c ǎ y C ě b a D ǎ s b a m h b q ó a
G P ě a g à C m n F b a ò r a P b r e ó k ó	G P ě a g à C m n F b a ò r b a P b r e ó k ó
I G p à Y Q b a L X K F F a b O t ě q à a a	I G p à Y Q b a L b K F F a b O t ě q à a a
J b u I I ǒ j u à A D ě b z J ǎ a q b V a G	J b u I a ǒ j u à A D ě b z J ǎ a q b V a G
K x z K O v L j j á a b a m W L ǒ ú è b ǎ a	K x z K O b L j j á a b a m W L ǒ ú è b ǎ a
M a r o K O b O g m l S à C U b C a ǎ T ǎ b	M a r o K O b O g m l S a C U b C a ǎ T ǎ b
O N l a à á Y b p a F V H g D x l Z à a O b	O N l a à á Y b p a F V H b g D x l Z à a O b
P l b A m a l N b k a b P ú ǔ è ú n g g p A	P l b A m a l N b k a b P ú ǔ è a ú n g g p A
R f b p I a F b q U U w F j j z ù m b a s f	R f b p I a F b q U U w F j j z ù a b a s f
T L ó ě l b g n a v Z b á g x a P ě S b M d	T L ó ě a l b g n a v Z b á g x a P ě S b M d
V ù á X ǒ a K B r b a L m V n x x ò b F a z	V ù á b X ǒ a K B r b a L m V n x x ò b F a z
W O c S a W D N t o b a m H a C M ǒ s v b à	W O c S a W D N t o b a m b H a C M ǒ s v b à
X b O ě Z E ǔ a é A E ǎ p h K a b ú a c B O	X b O ě Z E ǔ a é A E b ǎ p h K a b ú a c B O
Z C b a M N L v B i a b Z u G R I a B o ù H	Z C b a M N L v b B i a b Z u G R I a B o ù H
a è b I à b Z T D R n a R ò P E ǔ M k p b w	a è b a I à b Z T D R n a R ò P E ǔ M k p b w
a I b ǒ ǒ t ě b a m Q s m B b l z o w x J w	a I b ǒ ǒ a t ě b a m Q s m B b l z o w x J w
a Y T o Z t ǒ é o a F W ě y D b i è x r a b	a b T o Z t ǒ é o a F W ě y D b i è x r a b
a b q ó a L b ǎ D r ù o b I I ǎ ǔ u B C l E	a b q ó a L b ǎ D r a o b I I ǎ ǔ u B C l E
a q b h v D g S A x x a á b J H S k a S y F	b a q b h v D g S A x x a á b J H S k a S y F
b è ě C x ù g A a b é y H a ǔ J J j d a g è	b è ě C x ù g A a b é y H a ǔ J J j b a g è
b I q h S a ǎ ě o Q M à o b a B n ě o è Q b	a b I q h S a ǎ ě o Q M à o b a B n ě o è Q b
b V H é m C b N a h J H o B v O b a ú i p C	b V H a é m C b N a h J H o B v O b a ú i p C
b a g q b k V l K h a ú b á g X N Q ó é é w	b a g q b k V l K h a ú b a á g X N Q ó é é w
b o a H U s E I è W b ú p s j W q a à é a N	b o a H U s E I è W b ú p s j W q a b é a N
b z a b u è i o Y a ǒ b K R P h T ó Q f O Y	b z a b u è i o Y a ǒ b K a P h T ó Q f O Y
d e z ù n q J M a a ò b L U a A N g a m b é	d e z ù n q J M a a ò b L U a A N b a m b é
f F T a O v à t ù J ò r b p X Q ǎ a b ù a K	f b T a O v à t ù J ò r b p X Q ǎ a b ù a K
h à a b g à k R B M a T O ù è O b Z S á R b	h à a b g à k R B M a T O ù è O b Z S á a b
i M t a b j L Z a u ǔ B j p a C b q A B r k	i M t a b j L Z a u ǔ b B j p a C b q A B r k
k ò F a b a ú ò Z b o i à t x D ǒ b C z Z y	k ò F a b a ú ò Z b a i à t x D ǒ b C z Z y
l b ó b b a b q P T a w B o E s J F D ǒ p P	l b ó a b a b q P T a w B o E s J F D ǒ p P
n P N E a b l g a ù b b C ǒ c s D D ǎ V C N	n P N E a b l g a ù b a b C ǒ c s D D ǎ V C N
o y b a L x b T y a g S a w J J ǒ a w o ǎ U	o y b a L x b T y a b S a w J J ǒ a w o ǎ U
q a ě ù b C X a à y A b á i y ǔ A ú ó b U P	q a ě ù b C X a à y A b á i y ǔ A ú ó a b U P
s é j ě B a I G á h b b B a z x b a b n s j	s é j ě B a I G á h b ǎ B a z x b a b n s j
t a u b o L a h M D S p N T l ò x n b a f b	t a u b o L a h M D S p N T l ò x n b a P b
v C b é a V o D C o z b ě w q Q Y ó s a b L	v C a b é a V o D C o z b ě w q Q Y ó s a b L
w v b M q é V M a q w T Q y b w J a D a n i	w v b M q é V M a q w T Q y b w J a D b a n i
y b W T a w b Z Z Z b r W é K á o ú g T C a	y b W T a w b Z Z a b r W é K á o ú g T C a
ù ǔ O R a K b X á ǔ x T t a ò b Z a v i ò F B	ù ǔ O R a K b X á ǔ x T t a ò b Z a v i ò F b B
ǔ b ǔ é r a ù b g W ú a ǒ ǒ l A o P P b f K P	ǔ b ǔ é r a ù b g W ú a ǒ ǒ l A o P P b a f K P
à B L B a H h X b s k O i ú l i a E b X M P a	à b L B a H h X b s k O i ú l i a E b X M P a
ǎ a Y ù V M E o a r b ě a P D F T b a Y ě ú a	ǎ a Y ù V b E o a r b ě a P D F T b a Y ě ú a
è ǒ B b q ǔ a L t b v é p x L A S b a u o ǔ k	è ǒ B b q ǔ a L t b v a p x L A S b a u o ǔ k
ě r q b Z I q M a w á g é z D s b q a b ě q g	ě r a b Z I q M a w á g é z D s b q a b ě q g
ò a b é ó a y h t ě C b u k ǔ O ǎ v I r V b g	ò a b é ó a y h t ě C b u k ǔ O ǎ v I r a b g
ú B u t H a A b U m p a Z b á p à a ǒ V O K ò	ú B u t H a A b U m p a Z b á p à a ǒ V O K b ò
A s h j F q D b ú a o b a o l m w G S é a F h	A s h j F q D b ú a o b a o l m w b S é a F h
C X ǔ a u m n b é ù r a p b Q ě k o C i ǔ S b	C X ǔ a u m n b é ù r a p b Q ě k o C i ǔ a b
E ù ó A b é a G b X a ú o Q ǒ é m ǎ a E b a P	E ù ó A b é a G b X Y ú o Q ǒ é m ǎ a E b a P
F a E E r b L ò ò a L b w v ù à g b x x d é P	F a E E r b L ò ò a L b a w v ù à g b x x d é P
G y S b L a ǔ R ù c S C a m H m p E W ǎ x b a	G y S b L a ǔ R ù b S C a m H m p E W ǎ x b a
I X á A F h l a g y ǎ b ú a B b V v k P H n a	I X b á A F h l a g y ǎ b ú a B b V v k P H n a
K ó a S j ú b W m M y p m n k g b a F b ó P y	K ó a S j ú b W m M y p m n k a g b a F b ó P y
L d b N a p á b m à a S x z ó g G i u k n R a	L d b N a p á b m à a S x b ó g G i u k n R a
N C Z x f U a C b j k p G b X é a é X j b ě X	N C Z x f U a C b a k p G b X é a é X j b ě X
O d b F é l I ú l t ò b E F k a ǔ b k ú G a I	O d b F é l I ú l a t ò b E F k a ǔ b k ú G a I
Q T b a q w R Y ù ù b W V ó O ě ù M a ǒ a f p	Q T b a q w R Y ù ù b W V ó O ě ù M a b a f p
R q j b a M O b C N i b p M G a V e H ě i i d	R q j b a M O b C N a i b p M G a V e H ě i i d
T S Z I a X p U b S k a y r U a D b G k K z ǔ	T S Z I a X p U b S k a y b r U a D b G k K z ǔ
U m b s E à S Y b W R a b K ù o n a ǔ A ǒ U ò	U m b a E à S Y b W R a b K ù o n a ǔ A ǒ U ò
W Q S b m a g A Q ǔ Y b v a u u ǎ o B b z i é	W Q S b m a g A Q ǔ Y b v a u u ǎ o B b a i é
X u a I b a U j ò F n k Y A b C ó ě j a H Y F	X b u a I b a U j ò F n k Y A b C ó ě j a H Y F
Z a G W g r ó k a J g K Z I n b a b ǎ ǔ D x ǔ	Z a G W b g r ó k a J g K Z I n b a b ǎ ǔ D x ǔ
a ǎ o j T b a x u T o u B a l F b b K F à G k	a ǎ o j T b a x u T o u b a l F b b K F à G k
a H X v ò l a E Q b a q E r x J ú N á i X b s	a H b X v ò l a E Q b a q E r x J ú N á i X b s
a Y t ǒ b a ǒ u i l P á è D b ù L b N K W ě L	a Y t ǒ b a ǒ u i l P á è D b a L b N K W ě L
a b u j l n u O H x b X a h u ě E H x y w b L	a b u j a n u O H x b X a h u ě E H x y w b L
a t ě R b ǎ a B V J ù c b M a J b N á R U e t	a t ě R b ǎ a B V J ù à b M a J b N á R U e t
b ó s e é W e a c G z p ú t a K b a h ǎ b i j	b ó s e é W e a b G z p ú t a K b a h ǎ b i j
b K a O ù é b ù à t C t b a ǔ è v i Y e S a V	b K a O ù é b ù à t a t b a ǔ è v i Y e S a V
b Y B S è c l H a ú ó G T b a p á q v b a X t	b Y B S è Q l H a ú ó G T b a p á q v b a X t
b b a R K N H T á t b h è a h g ǔ l e M g ě m	b a b a R K N H T á t b h è a h g ǔ l e M g ě m
b s a x O z é b E j F h w a k W L j ǒ a u é y	b s a x O z é b E j F h w a k W b j ǒ a u é y
c t D x a U l n W h T ò ě é h Q a Y b A a ǔ b	c t D x a U l b n W h T ò ě é h Q a Y b A a ǔ b
e V J q a b ě a J p á s R F i n ò á b U K a Z	e V b q a b ě a J p á s R F i n ò á b U K a Z
f w J b a ò N t g b L b ě a s I x A o z l p G	f w J b a ò N t g b L a b ě a s I x A o z l p G
h Z U ǎ J i b M k N Z r a K N J J a O b a u q	h Z U ǎ J i b M k N Z r a b N J J a O b a u q
i s b h E a ǒ G j A a m Y b T ǎ Q H ù a ò N ò	i s b h E a ǒ G j A b a m Y b T ǎ Q H ù a ò N ò
k F m b b F V n i a o A b a G g J O S j K Y g	k F m b a b F V n i a o A b a G g J O S j K Y g
l m ǔ ǎ e q k z a ě k Q N F a B b ě J j a b ǒ	l m ǔ ǎ e q k z a ě k b Q N F a B b ě J j a b ǒ
n T F b u C ù a Y r H b a F E Q Z F o a M D ě	n T F b u C ù a Y r H b a F E Q b F o a M D ě
o r e q F T x ó c o t b Y g a O ǒ b a b K B ó	o r e q F T x ó a o t b Y g a O ǒ b a b K B ó
q Y J z h m b ó N a è D H V k b a b M v x R b	q Y a z h m b ó N a è D H V k b a b M v x R b
s ó k h Q ò l a U b à a à g K E b I p V a Z G	b s ó k h Q ò l a U b à a à g K E b I p V a Z G
t a P s s ǔ b o A a U à ò ò b L a M M ó D O Y	t a P s s ǔ b o A a U à ò ò b L a M M b D O Y
v F d a à A b b a b K A X t ě n I O I h a h b	v F d a à A b ó a b K A X t ě n I O I h a h b
w j b a G W ù b y Q U n U P X n N J ě b E a Z	w j b a G W ù b y Q U n U P X a N J ě b E a Z
y C G l b m a b b P S a a L V G Q i A P c A k	y C G l b m a b a b P S a a L V G Q i A P c A k
ù ù y i a á R k Y k J A b ě l u b F k a b b ú l	ù ù y i a á R k Y k J A b ě a u b F k a b b ú l
ǔ b ǒ à w b è ǎ á Q U ě T a b v o o ò h è a X é	ǔ b ǒ a w b è ǎ á Q U ě T a b v o o ò h è a X é
à à u m K ě á b a h a ò b j I v a O K ǔ v z ò q	à à u m K ě á b a h b a ò b j I v a O K ǔ v z ò q
ǎ b a n r D m S R E ě n K a b G D w ò a X o K Z	ǎ b a n r b D m S R E ě n K a b G D w ò a X o K Z
è Z N b a W J D b a H a á D q p U G ú t L N V ǒ	è Z N b a W J D b a b H a á D q p U G ú t L N V ǒ
ó ě x H M b W w ú H Z ò U a ú i W B L é a b a S	ó ě x H M b W w ú H Z ò U a ú i W B b L é a b a S
ò a b z P T S L s Z r ú H F G H F l M b y a b q	ò a b z P T S L s Z r ú H F G H a l M b y a b q
ú è ò C Y M w w W a é b U á F a k l ó b T a E à	ú è ò C Y M w b w W a é b U á F a k l ó b T a E à
A b G j A b B à ě a N Q b y O Y A u á a j d é b	A b G a j A b B à ě a N Q b y O Y A u á a j d é b
C á W D u b N a Q K b i u p ě A A B b ò a Q ó Q	C á W D u b N a Q K b i u p ě A A a B b ò a Q ó Q
D g i ù l B M b a S u M G x A è Y b N ǔ a n m a	D g i ù l B M b a S u M G x A è Y b N ǔ a n b m a
F B G l E V g N Z l B L a b D L a è P b I G ó a	F B G l E V g N Z b l B L a b D L a è P b I G ó a
G a y k á ǒ b G G a z U T b J G á A a V U m a b	G a y k á ǒ b G G a z U T b J G á A a V U m b b
I ó J H q ǔ a Q U D z R ù M b a q I J H m Z b a	I ó J H b ǔ a Q U D z R ù M b a q I J H m Z b a
J c C A d F g ó a g L t u F k Z g a b x a q j b	J c C A d F g ó a g L t u F b Z g a b x a q j b
L J k r ó q z R u b O T è S b T a b r s a B s V	L J k r ó q z R u b a O T è S b T a b r s a B s V
M a b a b E k a B é á K A ù C j à ǎ E ó g ù Q l	M a b a b E k a B é á K A ù C j à ǎ E ó g ù Q b
O ǔ b k a ú C ó z w á b E a I ù B a p j T L f H	O ǔ b k a ú C ó z w á b E a b ù B a p j T L f H
P Z K è n j a ǔ H O ù i r é b à a b ǒ a ú ǒ á l	P Z K è n j b a ǔ H O ù i r é b à a b ǒ a ú ǒ á l
Q z y W j h b P G w Y m a k b Q E ě è F m b F a	Q z y W j h b P G w Y m a k b Q E ě è a m b F a
S V C G b Q y a i S Y C L b ǎ a S o K L ǔ ó a ò	S V C G b Q y a i S Y C L b ǎ a S o K L b ǔ ó a ò
U à ú z q v á M z u a á Q m b a ě K b r a Y n ǔ	U à ú z b q v á M z u a á Q m b a ě K b r a Y n ǔ
V b ò a U b a G b o é T x w Q è y g Q G z o z g	V b ò a U b a G b o é T x w Q a y g Q G z o z g
X è ě M A n ǔ h p w b ú j ù A a Z b B a ò U T b	X è ě M A n ǔ h p w b ú j ù A a Z b B a ò U T b a
Y k b a q ú l á b n B a b L B ó o à C è ǔ X Z E	Y k b a q ú l á b n B a b L B ó o à C è a X Z E
a é E v b a n I v é S W ǔ l ò Y h a g b y k P u	a é E v b a n I v é S b W ǔ l ò Y h a g b y k P u
a H j b O é a b t V r ó ǒ x j w è t H b K E O J	a H j b O é a b t V r ó ǒ x j a w è t H b K E O J
a W T ǒ T ò V ǎ g a G A á j l h à b w a j G b V	a W T ǒ T ò b V ǎ g a G A á j l h à b w a j G b V
a b a b b Q n ù x T w ó C k W G j a k é o J b n	a b a b w Q n ù x T w ó C k W G j a k é o J b n
a p R ǔ b a Y ǒ Q N X H a L L Q P n à b ǔ H M ǔ	a p R ǔ b a Y b Q N X H a L L Q P n à b ǔ H M ǔ
b á è b a l b a i z L m t K à ó à á q o ě ù L x	b á a è b a l b a i z L m t K à ó à á q o ě ù L x
b D a M q ò V b n z b J U a v l ú ǎ G z i ù ú p	b D a M q ò V b a z b J U a v l ú ǎ G z i ù ú p
b S b N E F è w ǔ X J m v H a H j ù U b a g S I	b a S b N E F è w ǔ X J m v H a H j ù U b a g S I
b a h a D ě p b y s a R H Z ě b c F s j g é ǔ ǒ	b a b a D ě p b y s a R H Z ě b c F s j g é ǔ ǒ
b o d D j m T a z T q b ò a b p p á a d W C l F	b o P D j m T a z T q b ò a b p p á a d W C l F
c Z t O w O w D H a ě U b a ù q H K Q l g b a o	c Z t O w b w D H a ě U b a ù q H K Q l g b a o
e A Y b W a s R J r b à j ǎ n t b t z H a R R g	e A Y b W a s R J r b à j ǎ a n t b t z H a R R g
f b ó r w Q P a D w é R à b V b V è M a w I y p	f b ó r w Q P a D w é R à b V a b V è M a w I y p
h a A o ǔ i T G b S à ǒ V R é z u p b à C a b U	h a A o ǔ i T G b S à ǒ V a é z u p b à C a b U
j à g H ó b a b ǔ B ú O z g a o ǔ é S B m b M ó	j à g H ó b a b ǔ B ú O z g a o ǔ é S B m b a ó
k c ě a i h b J a b N R ó N k u G b Q ǔ j L X P	k c ě a i h b J a b N R ó N a u G b Q ǔ j L X P
m J k i N m b I l a à b ǒ a k Z j b z O W o H d	m J k i N m b I l a à b ǒ a k Z j b a z O W o H d
n b y T P ó ǒ O a B k w l Z k z r à H a b a M ǒ	n b y T P ó ǒ O a B k w l Z k z r à H b a b a M ǒ
p J P S a U ó P D b B G n b a i b y à ú á D s m	p J P S a U ó P D b a B G n b a i b y à ú á D s m
q r Z F a b ó ǔ N V ó é k G J è a h M b a à C L	q r Z F b a b ó ǔ N V ó é k G J è a h M b a à C L
s ó c ò b O a ě h s F a Y A b z S a l J P W ǒ á	s ó c ò b O a ě b h s F a Y A b z S a l J P W ǒ á
t a r J ù m w à N r b p a F ò ǒ M ǒ Q ú a t J b	t a r J ù m w à N r b p a F ò b M ǒ Q ú a t J b
u w v b m K Q i E a w g b q é K a f R N b N ǎ a	u w v b m K Q i E a w g b q é K a J R N b N ǎ a
