grammatical	ungrammatical
ù á a ó à M p Z ǔ ě h a g F k ó D a a i ú a p H ù ú f K e b O A E y p	ù á a ó à M p Z ǔ ě h a g F k ó D z a i ú a p H ù ú f K e b O A E y p
á a M u g ě a a n ù w á R u t ù Y T Q z l ó é ǒ a w n z u S a m U C f	á a M u g ě F a n ù w á R u t ù Y T Q z l ó é ǒ a w n z u S a m U C f
é l S M a ě a V W V a ě r a l p ù Y v ǔ v à a à S X p l R Z a b ǒ V Y	é l S M a ě a V W V a ě r a b l p ù Y v ǔ v à a à S X p l R Z a b ǒ V Y
ó h B w o ǔ à V á X ǔ W Y m a ǎ J y M C a a é n é P a O ó è k a N f á	ó h B w o ǔ à V á X ǔ W Y m a ǎ J y M C a a é n é c a O ó è k a N f á
ú V a w M G k R q v W E ò ú a ǎ a t s ù a r z a d V q J n r L ó ǒ ò z	ú V a d w M G k R q v W E ò ú a ǎ a t s ù a r z a d V q J n r L ó ǒ ò z
B n y a T a Z ò ǒ M W h ě H R l K a ú ú J o a j J a G à w k s á d c M	B n y a T a Z ò ǒ M W h ě H R l K f a ú ú J o a j J a G à w k s á d c M
E i T F J a ò a à o x W w é ǒ E R j r a C a ǔ a b é z o q f a K N ó G	E i T F J a ò a à o x W w é ǒ E R b j r a C a ǔ a b é z o q f a K N ó G
H C U a w a A ó ò Z h ǒ a n á T v z ú è m j ě g a g V é a o q c V s C	H C U a w a A ó ò Z h ǒ a n á T v z ú è m j ě g a g V é o q c V s C
K ǔ q ó é ù w a a r ě s a l D V a ò x ě j t v N a g m à d ǔ y p F N w	K ǔ q ó é ù w a a r ě s a l D V K ò x ě j t v N a g m à d ǔ y p F N w
M o a w é i m G à C a ǎ x n R i l Z ò j V n è a ú V a F ǔ é ó Y M a e	M o a w é i m G à C a ǎ x n R i l Z b ò j V n è a ú V a F ǔ é ó Y M a e
P a à a a L a a c D Z D P ù ù Q l ě h V T W p h i M h E U C H y A F x	P a à a a L a b a c D Z D P ù ù Q l ě h V T W p h i M h E U C H y A F x
T S z m Q R L ě I L O D J D I a p E a P x n à U N H a H h r z a T a d	T S z m Q R L ě I L O D J D I a p E a P x n à U N H a H h r z o T a d
W J o B U x r C á k à J K a a ó a y v H X W k T g C D l a Q a T d à S	W J o B U x r C á k b à J K a a ó a y v H X W k T g C D l a Q a T d à S
Z E w m O ú q w p a t v E s á z a m j l a a Q l ú a ǒ M c à n y j X w	Z E w m O ú q w p a t v E s á z F m j l a a Q l ú a ǒ M c à n y j X w
a B y N A U J K W a p x a F x T M o D ò a Q o j a j X w ù c ó k à l à	a B y N A b U J K W a p x a F x T M o D ò a Q o j a j X w ù c ó k à l à
a S t q a s I Y L m z y X E a a y p M y l n á z t B X a o B S R S f b	a S t q a s I Y L m z y X E a a y p M y l n á z t B X H o B S R S f b
a a a ǔ D i H x R a n q C ú K ò ě Y D ǎ I K w s P g J a k v r f d U Z	a a a ǔ D i H x R a n q C ú K ò ě Y D ǎ I K w s P g J A k v r f d U Z
a p A ó ě a P P D M P Z n a é w á B r ě S R E V L h a é a o L p z e m	a p A ó ě a P P D M P Z n M é w á B r ě S R E V L h a é a o L p z e m
h à à m v ǎ a n N a P a F g é u ǎ ù X O p a M E q I r ǒ J O a b y z W	h à à m v ǎ a n N a P a F g é u ǎ ù X O p a M E q I r ǒ J O D b y z W
j a a S S j D O ě T o C ě N M ě á a t Q H j a h a Z ě d b ě à W N T g	j a a S b j D O ě T o C ě N M ě á a t Q H j a h a Z ě d b ě à W N T g
m A á N X k ò a ǎ F ǔ C j V G R w J j t Q a A a v w a á p Z a S d n R	m A á N X k ò à ǎ F ǔ C j V G R w J j t Q a A a v w a á p Z a S d n R
o a w a a i r i y J k F i a u V ǎ G a f i C r l v I x i O ǒ R e q ǒ a	o a w a a i r c y J k F i a u V ǎ G a f i C r l v I x i O ǒ R e q ǒ a
r ú á k a a a Z á p R C R R s s a Z S q a M Q ó f C n n Y á G ǒ E J B	r ú á k a a a Z á p R C R R s s a Z S q U M Q ó f C n n Y á G ǒ E J B
t u ě Z a ǔ U a C ě a a ǔ è a V S ù l t i b M ě u g i e N n p A ó G à	t u ě Z è ǔ U a C ě a a ǔ è a V S ù l t i b M ě u g i e N n p A ó G à
x ó ú ò o a i a ǔ U U ǔ ǔ M a D ò ǔ V a W D v a S F g e Z é M ú b J I	x ó ú ò o a i a ǔ U U ǔ ǔ M a D ò ǔ V a W D v F S F g e Z é M ú b J I
ù ù s g r a m a M x t s a X T a a I f e q U è M é p C P b Q i e A P N è	ù ù s g r a m a M x t s a X T a S I f e q U è M é p C P b Q i e A P N è
á S a K S p O a A z ò Y a Z á a v a I f B f V ú E r G B s O à n X j ě ó	á S a K S p O a A z ò Y T Z á a v a I f B f V ú E r G B s O à n X j ě ó
é D D a i y q v A P á s u j g ù a Y g R E a a N a ú e ù P n I ù à G l L	é D D a i y q v A P e s u j g ù a Y g R E a a N a ú e ù P n I ù à G l L
ó D t ǔ u D J h a H a s V k M K z á z a a j ú a è G u W J à H u e w ě ò	ó D t ǔ u D J h a H a s V k M K z á z a a j ú u è G u W J à H u e w ě ò
ú N R V a z ú s S g C a a z D T a Z a c w L C X F P B o ǔ O c è x c t ǎ	ú N R V a z ú s S g C k a z D T a Z a c w L C X F P B o ǔ O c è x c t ǎ
C V a a i ǒ Y O ú Z q ó a q G V s Y O x ú a v á E Z H K S y a b ě ě X A	C V a a i ǒ Y O ú Z q ó k q G V s Y O x ú a v á E Z H K S y a b ě ě X A
E s ú E I ě ǔ G E g a h a E L V u M t I M v a Y D B a H t ě y B a B e é	E s ú E I ě ǔ G E g a h a E L V u M t I M v a Y D B a H t ě y B a B ǎ é
H R n ù m a X ù R A o a ě y P h m a ě i a L G a w s c b f A ǔ L ě R t ǔ	H d R n ù m a X ù R A o a ě y P h m a ě i a L G a w s c b f A ǔ L ě R t ǔ
K A K w a y A ò a à N R è a à H ù z Z R k w x a a O ó d s j I n ó p K z	K A K w a y A ò t à N R è a à H ù z Z R k w x a a O ó d s j I n ó p K z
N C a F h M U N o E a Z a w a n k Q z a x s T S E n U D o w ú b I G w F	N C a F h M U N o E a Z a w a n k Q z a x s T S E n U D o w ú I I G w F
Q I B w s ù a M s l X a B y v x z ù Y W a W a a n z i l t p à á k f P E	Q I B w s ù a M s l X a B y v x z ù Y W a W a n n z i l t p à á k f P E
T ò a a y ǔ a ò G á y P S m Q L u a M M r L t G g N P G V H a V b D á K	T ò a a y ǔ a ò f á y P S m Q L u a M M r L t G g N P G V H a V b D á K
W ù x O a q ó E j Q G o ú g a Z V a x á a T M a G l A C D E W e ò E N B	W ù x O a q ó E j Q G o ú g a Z V a x á b a T M a G l A C D E W e ò E N B
Z H a a B k s N k z S a Y n o j a O ó a O E N u ě b t u t q a t è j E H	Z H T a B k s N k z S a Y n o j a O ó a O E N u ě b t u t q a t è j E H
a C a k C j a o u a j é D I ò m T è é W w o C Z h k é S q s H a á f v K	a C a k C j a o u a e j é D I ò m T è é W w o C Z h k é S q s H a á f v K
a Q i G ú r ǒ t v a a N s B L a S Q i è n ě a h p i q é E A é b n j ǒ ò	a Q i G ú r ǒ t v a n N s B L a S Q i è n ě a h p i q é E A é b n j ǒ ò
a a G I a I R á z a l D o X ú B ǔ a d N t q o ǒ v X p ù P ǒ ó é q w I ǎ	a g G I a I R á z a l D o X ú B ǔ a d N t q o ǒ v X p ù P ǒ ó é q w I ǎ
a p C O j j X L a E ò O a C U á I S ě a v z l á o a C A G f x f r I T c	a p C O j j X L é E ò O a C U á I S ě a v z l á o a C A G f x f r I T c
g a a S u D a G ě a l ǎ a p S B d k X á m a d r T V l P p r Y t t S W e	g a a S u D a G ě a l ǎ r p S B d k X á m a d r T V l P p r Y t t S W e
j J X Z U w l a D a ù a ě á à s a a c p Q X q L N A s F U w a Y O X Z s	j J X Z U w l é D a ù a ě á à s a a c p Q X q L N A s F U w a Y O X Z s
l s K i w ǔ à Q t J a J Q Z k t a x á a Y q o K ó Z A ǒ a O a e Y O W ú	l s K i w ǔ à Q t J a J Q Z k t a x á a Y q o K ó c Z A ǒ a O a e Y O W ú
o a K à I R j j o ù z a ě P a ě B N J w k t A V a K H X y é l a q c é K	o a K à I R j j o ù z è ě P a ě B N J w k t A V a K H X y é l a q c é K
r W è a l x S è i k K á K a z ú h V a M a S y x y a n T f h L z I h M B	r W è a l x S è i k K á K a z ú h V a M a S y x y a n T w h L z I h M B
u M K h a L m C K B a Z X ǒ h á a a ù k U P a l ǒ Z R j ò Q R M D f b S	u M K h a L m C K B a Z X ǒ h á a u ù k U P a l ǒ Z R j ò Q R M D f b S
x S a v L o G O a Q S p a ù F X a ò F ě C H H à à N ò U R a ú g R e t ǒ	x S a v L o G O a Q S p a ù F X a ò F ě C H H à à N ò U R ě ú g R e t ǒ
ù ù p J g w g r ě I a F G I ǎ v C Z A C n v a a X a a L n G p á h Z s c o	ù ù p J g w g r ě I a F G I ǎ v C Z A C n v a r X a a L n G p á h Z s c o
á j a D J ò q C a p S w C S g n T ó z D S l I U a j ú v X a W z a c L T w	á j a D J ò q C Z p S w C S g n T ó z D S l I U a j ú v X a W z a c L T w
é g w a D ǒ q P a a D z K C N p q K U ó k m t g x a a g a á n O B y c Y R	é g w a D ǒ q P a a D z K C N p q K U ó k m t g d a a g a á n O B y c Y R
ó z W á r w E a p a q F O V v x r P u J U F T ò ǒ P a a U a j w T é c g Q	ó z W á r w E a p a q F O V v x r P u J U F T ò ǒ P a a U è j w T é c g Q
A é a n i Y t Y Q t V a C u O L ù g a y è á a X ǒ Q H ù ě W S a ǔ n è x c	A é a n i Y t Y Q t V a C u O L ù g a e è á a X ǒ Q H ù ě W S a ǔ n è x c
C P u ǒ v a a h X C D ǎ D a r m r V r ú a x ù Z H a d F m d f n k X n é G	C P u ǒ v a w h X C D ǎ D a r m r V r ú a x ù Z H a d F m d f n k X n é G
E k ò ǎ a o a L Y ǎ J Z y H h a x a é P ǎ v W è Z X m a è R à k y O d w Q	E k ò ǎ a o a L Y ǎ J Z y H h ǒ x a é P ǎ v W è Z X m a è R à k y O d w Q
H a ǒ I y a ò V W n D a a K J à W W S U k D u O X a b q J D m é P ó R X ú	H a ǒ I y a ò V W n D a a K J à W W S U k D b O X a b q J D m é P ó R X ú
K a Z J u s U ě ò s a g r T I W ù a ù ǒ ě a m u ó C r i é j C é V L S a e	K a Z J u s U ě ò s f g r T I W ù a ù ǒ ě a m u ó C r i é j C é V L S a e
N a r n v p g Z j Y ú ò é a ò n R a a a h ò f W f j V G W r p T n q i j q	N a r n v p g Z j Y ú ò é a ò n R k a a h ò f W f j V G W r p T n q i j q
Q X H u à a X ò a ù ù O t L a p G D B à u x n Z M P a ǔ ǎ k X a H P c é ù	Q X H u à a X ò a ù ù O t L a p b D B à u x n Z M P a ǔ ǎ k X a H P c é ù
T V u I a W I y B O a P ǎ Y a x m ě T g m W N q a G X a l v s Y ǔ f L T L	T V u I a W I y B O a P ǎ Y a x m ě T g m W N q a G X x l v s Y ǔ f L T L
W G y u j a M j ě y C O a t Q z ú r R a y V a S a L Q g r A A P g f p t k	W G y u j a M j ě y C O a t Q z ú f R a y V a S a L Q g r A A P g f p t k
Y u à á x ǒ B a x a z n J ù è a F X r ǒ i à T g i ò a a P ǒ ó P j p Z c P	Y u à á x ǒ B a x a b z n J ù è a F X r ǒ i à T g i ò a a P ǒ ó P j p Z c P
